id	name	formula	rt	smiles.std	status
0262_01454	Ziprasidone		11.318036		'PUGREST.BadRequest: error: '
0262_01455	Amoxicillin		5.6590334		'PUGREST.BadRequest: error: '
0262_01456	Clobetasol		14.0848515		'PUGREST.BadRequest: error: '
0262_01457	Paramethasone		13.2461605		'PUGREST.BadRequest: error: '
0262_01458	Terbinafine		13.9681265		'PUGREST.BadRequest: error: '
0262_01459	Clopidogrel		15.4423195		'PUGREST.BadRequest: error: '
0262_01460	Clozapine		11.6855045		'PUGREST.BadRequest: error: '
0262_01461	Indometacin		15.368827		'PUGREST.BadRequest: error: '
0262_01462	Benalaxyl		15.675771		'PUGREST.BadRequest: error: '
0262_01463	Triamcinolone		9.9994757		'PUGREST.BadRequest: error: '
0262_01464	Tamoxifen		15.84005		'PUGREST.BadRequest: error: '
0262_01465	4-Hydroxytamoxifen		14.2664245		'PUGREST.BadRequest: error: '
0262_01466	Pentoxifylline		9.8697805		'PUGREST.BadRequest: error: '
0262_01467	Anastrozole		11.3007435		'PUGREST.BadRequest: error: '
0262_01468	Exemestane		14.011357		'PUGREST.BadRequest: error: '
0262_01469	Bicalutamide		13.453672		'PUGREST.BadRequest: error: '
0262_01470	Medroxyprogesterone		15.1872545		'PUGREST.BadRequest: error: '
0262_01471	Gestoden		14.04162		'PUGREST.BadRequest: error: '
0262_01472	Drospirenone		14.188607		'PUGREST.BadRequest: error: '
0262_01473	Hydrocortisone		12.4377315		'PUGREST.BadRequest: error: '
0262_01474	Bethamethasone		13.2461605		'PUGREST.BadRequest: error: '
0262_01475	Prednisone		11.962185		'PUGREST.BadRequest: error: '
0262_01476	Budesonide		14.819786		'PUGREST.BadRequest: error: '
0262_01477	Flumequine		11.8151975		'PUGREST.BadRequest: error: '
0262_01478	Propanil		13.842755		'PUGREST.BadRequest: error: '
0262_01479	Enalapril		11.7417055		'PUGREST.BadRequest: error: '
0262_01480	Cyproterone		14.612276		'PUGREST.BadRequest: error: '
0262_01481	Fluorometholone		13.8341085		'PUGREST.BadRequest: error: '
0262_01482	Flunisolide		13.56175		'PUGREST.BadRequest: error: '
0262_01483	Acetamiprid		9.33371025		'PUGREST.BadRequest: error: '
0262_01484	Mebendazole		12.463671		'PUGREST.BadRequest: error: '
0262_01485	Desoximetasone		13.8341085		'PUGREST.BadRequest: error: '
0262_01486	Trenbolone		13.4190865		'PUGREST.BadRequest: error: '
0262_01487	Albendazole		13.125112		'PUGREST.BadRequest: error: '
0262_01488	Amcinonide		15.628216		'PUGREST.BadRequest: error: '
0262_01489	Terbuthylazine-2-hydroxy		9.83087255		'PUGREST.BadRequest: error: '
0262_01490	Tetraglyme		9.00515205		'PUGREST.BadRequest: error: '
0262_01491	Raloxifene		11.3872065		'PUGREST.BadRequest: error: '
0262_01492	Chlorpropham		14.3701785		'PUGREST.BadRequest: error: '
0262_01493	Procymidone		14.6425375		'PUGREST.BadRequest: error: '
0262_01494	Carbaryl		12.100527		'PUGREST.BadRequest: error: '
0262_01495	Clonidine		7.0165033		'PUGREST.BadRequest: error: '
0262_01496	Tetracain		11.3872055		'PUGREST.BadRequest: error: '
0262_01497	Picoxystrobin		15.321272		'PUGREST.BadRequest: error: '
0262_01498	4-(Dimethylamino)pyridine		4.0681152		'PUGREST.BadRequest: error: '
0262_01499	Hydrocortisonacetate		13.397471		'PUGREST.BadRequest: error: '
0262_01500	Theophyllin		6.76576015		'PUGREST.BadRequest: error: '
0262_01501	Lamotrigine		9.5023133		'PUGREST.BadRequest: error: '
0262_01502	Sulfathiazole		6.5063714		'PUGREST.BadRequest: error: '
0262_01503	Bupirimate		14.7117075		'PUGREST.BadRequest: error: '
0262_01504	Clothianidin		8.62039115		'PUGREST.BadRequest: error: '
0262_01505	Cyromazine		3.52339915		'PUGREST.BadRequest: error: '
0262_01506	Difenoconazole		16.216164		'PUGREST.BadRequest: error: '
0262_01507	Diflubenzuron		15.12673		'PUGREST.BadRequest: error: '
0262_01508	Dodemorph		13.496904		'PUGREST.BadRequest: error: '
0262_01509	Fenoxycarb		15.295333		'PUGREST.BadRequest: error: '
0262_01510	Fenpropidin		13.7908765		'PUGREST.BadRequest: error: '
0262_01511	Fluoxastrobin		14.819786		'PUGREST.BadRequest: error: '
0262_01512	Imidacloprid-urea		8.62039225		'PUGREST.BadRequest: error: '
0262_01513	Oryzalin		14.992712		'PUGREST.BadRequest: error: '
0262_01514	Propyzamide		14.3139785		'PUGREST.BadRequest: error: '
0262_01515	Pyraclostrobin		15.8270805		'PUGREST.BadRequest: error: '
0262_01516	Quinmerac		9.3207405		'PUGREST.BadRequest: error: '
0262_01517	Thiacloprid amide		8.8235794		'PUGREST.BadRequest: error: '
0262_01518	Thiamethoxam		7.72117545		'PUGREST.BadRequest: error: '
0262_01519	Flufenoxuron		17.4050285		'PUGREST.BadRequest: error: '
0262_01520	Triallate		17.301274		'PUGREST.BadRequest: error: '
0262_01521	Nitrofurantoin		7.236984		'PUGREST.BadRequest: error: '
0262_01522	Methimazol		2.7538783		'PUGREST.BadRequest: error: '
0262_01523	Orlistat		19.008918		'PUGREST.BadRequest: error: '
0262_01524	Sulfadimethoxine		9.97785895		'PUGREST.BadRequest: error: '
0262_01525	Benzocain		10.5485155		'PUGREST.BadRequest: error: '
0262_01526	Metoprolol acid		7.7514378		'PUGREST.BadRequest: error: '
0262_01527	Bifonazol		13.894633		'PUGREST.BadRequest: error: '
0262_01528	Ambroxol		10.565808		'PUGREST.BadRequest: error: '
0262_01529	Ebastin		15.8659885		'PUGREST.BadRequest: error: '
0262_01530	Melperon		9.99947535		'PUGREST.BadRequest: error: '
0262_01531	Pipamperone		9.30777195		'PUGREST.BadRequest: error: '
0262_01532	Oxybutynin		13.6006585		'PUGREST.BadRequest: error: '
0262_01533	Nitrendipin		14.4263805		'PUGREST.BadRequest: error: '
0262_01534	1-(3-carboxypropyl)-3,7-dimethylxanthine		8.3826189		'PUGREST.BadRequest: error: '
0262_01535	6-Mercaptopurine		2.2523932		'PUGREST.BadRequest: error: '
0262_01536	Metazachlor ESA		9.42449705		'PUGREST.BadRequest: error: '
0262_01537	Medroxyprogesteroneacetate		15.4379975		'PUGREST.BadRequest: error: '
0262_01538	Megestrol-17-acetate		15.295334		'PUGREST.BadRequest: error: '
0262_01539	7-Amino-4-methylcoumarin		9.2904793		'PUGREST.BadRequest: error: '
0262_01540	2(4-morpholinyl)benzothiazole		12.6582125		'PUGREST.BadRequest: error: '
0262_01541	2-Morpholinothiobenzothiazole		12.117817		'PUGREST.BadRequest: error: '
0262_01542	7-Diethylamino-4-methylcoumarin		14.378826		'PUGREST.BadRequest: error: '
0262_01543	N-cyclohexyl-2-benzothiazole-amine		14.0891745		'PUGREST.BadRequest: error: '
0262_01544	Dimethachlor ESA		10.0037981		'PUGREST.BadRequest: error: '
0262_01545	Velvione		18.0578255		'PUGREST.BadRequest: error: '
0262_01546	Diphenylether		13.522842		'PUGREST.BadRequest: error: '
0262_01547	Etofenprox		13.8341085		'PUGREST.BadRequest: error: '
0262_01548	Harman		9.009475		'PUGREST.BadRequest: error: '
0262_01549	Climbazole		13.1986055		'PUGREST.BadRequest: error: '
0262_01550	Labetalol		10.6047165		'PUGREST.BadRequest: error: '
0262_01551	Torasemide		11.620657		'PUGREST.BadRequest: error: '
0262_01552	Trifloxystrobin CGA 321113		15.619569		'PUGREST.BadRequest: error: '
0262_01553	Candesartan		13.410441		'PUGREST.BadRequest: error: '
0262_01554	1,3-Dimethyl-2-imidazolidinone		6.09567215		'PUGREST.BadRequest: error: '
0262_01555	1,3-Diphenylguanidine		8.758733		'PUGREST.BadRequest: error: '
0262_01556	2,2,6,6-Tetramethyl-4 piperidone		2.94841975		'PUGREST.BadRequest: error: '
0262_01557	Ciclopirox		14.8586955		'PUGREST.BadRequest: error: '
0262_01558	7-(Ethylamino)-4-methylcoumarin		12.2302205		'PUGREST.BadRequest: error: '
0262_01559	Amidosulfuron		12.139434		'PUGREST.BadRequest: error: '
0262_01560	Harmine		9.87842755		'PUGREST.BadRequest: error: '
0262_01561	Dimoxystrobin		15.390443		'PUGREST.BadRequest: error: '
0262_01562	Diphenylphosphine oxide		11.802229		'PUGREST.BadRequest: error: '
0262_01563	Flumioxazin		13.522842		'PUGREST.BadRequest: error: '
0262_01564	Gabapentin-Lactam		11.2618345		'PUGREST.BadRequest: error: '
0262_01565	Indoxacarb		16.3199195		'PUGREST.BadRequest: error: '
0262_01566	Isoxaben		14.361533		'PUGREST.BadRequest: error: '
0262_01567	17alpha-Hydroxyprogesterone		14.530136		'PUGREST.BadRequest: error: '
0262_01568	17alpha-Methyltestosterone		14.7290005		'PUGREST.BadRequest: error: '
0262_01569	Desonide		13.639567		'PUGREST.BadRequest: error: '
0262_01570	Fluticasone propionate		15.2866875		'PUGREST.BadRequest: error: '
0262_01571	1,2-Diamino-2-methylpropane		18.5		'PUGREST.BadRequest: error: '
0262_01572	Tetramethylammonium cation		2		'PUGREST.BadRequest: error: '
0262_01573	Cyclohexylamine		4.9		'PUGREST.BadRequest: error: '
0262_01574	Indazole		4.3		'PUGREST.BadRequest: error: '
0262_01575	4-Methoxybenzyl alcohol		8		'PUGREST.BadRequest: error: '
0262_01576	2-(3-Hydroxyphenyl)ethanol		2.8		'PUGREST.BadRequest: error: '
0262_01577	N,N-Dimethylaniline		2.5		'PUGREST.BadRequest: error: '
0262_01578	L-Pyroglutamic acid		7.7		'PUGREST.BadRequest: error: '
0262_01579	trans-Cinnamic acid		9.9		'PUGREST.BadRequest: error: '
0262_01580	(-)-Myrtenol		11.5		'PUGREST.BadRequest: error: '
0262_01581	4-aminoacetophenone		2.5		'PUGREST.BadRequest: error: '
0262_01582	2-Hydroxy-3-methoxybenzyl alcohol		9		'PUGREST.BadRequest: error: '
0262_01583	tyramine		2.5		'PUGREST.BadRequest: error: '
0262_01584	3-(2-Hydroxyethyl)indole		7		'PUGREST.BadRequest: error: '
0262_01585	trans-3-Hydroxycinnamic acid		7.5		'PUGREST.BadRequest: error: '
0262_01586	phthalimide		7.8		'PUGREST.BadRequest: error: '
0262_01587	acetaminophen/ paracetamol		5.4		'PUGREST.BadRequest: error: '
0262_01588	acetaminophen_glucuronide		3.8		'PUGREST.BadRequest: error: '
0262_01589	Norephedrine		6.5		'PUGREST.BadRequest: error: '
0262_01590	N-Tigloylglycine		6.4		'PUGREST.BadRequest: error: '
0262_01591	tryptamine		7		'PUGREST.BadRequest: error: '
0262_01592	Indole-2-carboxylic acid/Indole-3-carboxylic acid		7.8		'PUGREST.BadRequest: error: '
0262_01593	nicotine		2.5		'PUGREST.BadRequest: error: '
0262_01594	L-Tyrosine		6.5		'PUGREST.BadRequest: error: '
0262_01595	phenylalanine		4.7		'PUGREST.BadRequest: error: '
0262_01596	ephedrine		7.4		'PUGREST.BadRequest: error: '
0262_01597	levetiracetam		6.9		'PUGREST.BadRequest: error: '
0262_01598	3-Hydroxycapric acid		12.3		'PUGREST.BadRequest: error: '
0262_01599	Quinaldic acid		7.3		'PUGREST.BadRequest: error: '
0262_01600	indoleacetamide		8		'PUGREST.BadRequest: error: '
0262_01601	Suberic_acid		9.6		'PUGREST.BadRequest: error: '
0262_01602	Indolacetic_acid		9.9		'PUGREST.BadRequest: error: '
0262_01603	cotinine		3.5		'PUGREST.BadRequest: error: '
0262_01604	Hippuric_acid		7.2		'PUGREST.BadRequest: error: '
0262_01605	2-(N-Ethyl-N-m-toluidino)ethanol		6.13		'PUGREST.BadRequest: error: '
0262_01606	theophylline		6.8		'PUGREST.BadRequest: error: '
0262_01607	Theobromine		5.9		'PUGREST.BadRequest: error: '
0262_01608	Gabapentin Related Compound E		9.9		'PUGREST.BadRequest: error: '
0262_01609	Azelaic acid		11		'PUGREST.BadRequest: error: '
0262_01610	propamocarb		6.5		'PUGREST.BadRequest: error: '
0262_01611	Kynurenic acid		6.9		'PUGREST.BadRequest: error: '
0262_01612	3-Indolepropionic acid		11.7		'PUGREST.BadRequest: error: '
0262_01613	5-Hydroxyindole-3-acetic acid		6.7		'PUGREST.BadRequest: error: '
0262_01614	Scopoletin		8.9		'PUGREST.BadRequest: error: '
0262_01615	caffeine		7.8		'PUGREST.BadRequest: error: '
0262_01616	1,3-Dimethyluric acid		5.8		'PUGREST.BadRequest: error: '
0262_01617	tryptophan		6.3		'PUGREST.BadRequest: error: '
0262_01618	Xanthurenic acid		6.8		'PUGREST.BadRequest: error: '
0262_01619	N,N-Dimethyldodecylamine_N-oxide		15.8		'PUGREST.BadRequest: error: '
0262_01620	His-Pro		2.6		'PUGREST.BadRequest: error: '
0262_01621	Phe-Pro		8.7		'PUGREST.BadRequest: error: '
0262_01622	tributylphosphate		16.4		'PUGREST.BadRequest: error: '
0262_01623	Adenosine		3.8		'PUGREST.BadRequest: error: '
0262_01624	Atenolol acid		7.7		'PUGREST.BadRequest: error: '
0262_01625	Triphenylphosphine oxide		14		'PUGREST.BadRequest: error: '
0262_01626	Dibutyl_phthalate		16.5		'PUGREST.BadRequest: error: '
0262_01627	4-Amino-6-chloro-1,3-benzenedisulfonamide		3.6		'PUGREST.BadRequest: error: '
0262_01628	Chlorthiazide		4.7		'PUGREST.BadRequest: error: '
0262_01629	5'-S-Methyl-5'-thioadenosine		7.3		'PUGREST.BadRequest: error: '
0262_01630	5-Pregnen-3.beta.-ol-20-one		15.2		'PUGREST.BadRequest: error: '
0262_01631	9-cis-Retinoic acid		16		'PUGREST.BadRequest: error: '
0262_01632	N2_N2-Dimethylguanosine		6.3		'PUGREST.BadRequest: error: '
0262_01633	Benzyl_butyl phthalate		16.4		'PUGREST.BadRequest: error: '
0262_01634	Decanoyl-L-Carnitine		14.5		'PUGREST.BadRequest: error: '
0262_01635	quinidine		9.5		'PUGREST.BadRequest: error: '
0262_01636	Tris(1-chloro-2-propyl)phosphate		14.3		'PUGREST.BadRequest: error: '
0262_01637	triphenylphosphate		15.8		'PUGREST.BadRequest: error: '
0262_01638	dopamine_glucuronide		9.2		'PUGREST.BadRequest: error: '
0262_01639	Corticosterone		13		'PUGREST.BadRequest: error: '
0262_01640	meloxicam		13.3		'PUGREST.BadRequest: error: '
0262_01641	cortisone		12.1		'PUGREST.BadRequest: error: '
0262_01642	hydrocortisone		12.4		'PUGREST.BadRequest: error: '
0262_01643	Riboflavin		8.6		'PUGREST.BadRequest: error: '
0262_01644	tri(butoxyethyl)phosphate		16.8		'PUGREST.BadRequest: error: '
0262_01645	N6-Threonylcarbamoyladenosine		7.6		'PUGREST.BadRequest: error: '
0262_01646	metoprolol_glucuronide		9.2		'PUGREST.BadRequest: error: '
0262_01647	testosterone_glucuronide		13.6		'PUGREST.BadRequest: error: '
0262_01648	codeine-6-glucuronide		11.4		'PUGREST.BadRequest: error: '
0262_01649	raupin_glucuronide		8		'PUGREST.BadRequest: error: '
0262_01650	Daidzein_glucuronide		8.4		'PUGREST.BadRequest: error: '
0262_01651	Atrazine-despropyl-desethyl		9.74		'PUGREST.BadRequest: error: '
0262_01652	Atrazine-despropyl		8.18		'PUGREST.BadRequest: error: '
0262_01653	Atrazine-desethyl		9.81		'PUGREST.BadRequest: error: '
0262_01654	Atrazine-deschloro-OH		9.9		'PUGREST.BadRequest: error: '
0262_01655	Azoxystrobin-metabolite		8.9		'PUGREST.BadRequest: error: '
0262_01656	Chlorotoluron-deschloro-OH		12.37		'PUGREST.BadRequest: error: '
0262_01657	Chlorotoluron-Chloromethylanilin		12.17		'PUGREST.BadRequest: error: '
0262_01658	Diflufenican-metabolite		13.2		'PUGREST.BadRequest: error: '
0262_01659	Dimethenamid-N-dealkylation		10.18		'PUGREST.BadRequest: error: '
0262_01660	Imidacloprid-urea		8.61		'PUGREST.BadRequest: error: '
0262_01661	Imidacloprid-nitrosoimine		7.84		'PUGREST.BadRequest: error: '
0262_01662	Imidacloprid-olefin		7.92		'PUGREST.BadRequest: error: '
0262_01663	Isoproturon-N-demethyl		12.75		'PUGREST.BadRequest: error: '
0262_01664	Metazachlor-N-dealkylation		10.19		'PUGREST.BadRequest: error: '
0262_01665	Metazachlor-OH-deschloro		11.13		'PUGREST.BadRequest: error: '
0262_01666	Metolachlor-N-dealkylation		13.72		'PUGREST.BadRequest: error: '
0262_01667	Pendimethalin-desethyl		8.48		'PUGREST.BadRequest: error: '
0262_01668	Pendimethalin-N-dealkylation		14.61		'PUGREST.BadRequest: error: '
0262_01669	Picolinafen-OH-O-dealkylation		14.02		'PUGREST.BadRequest: error: '
0262_01670	Picolinafen-Fluoroaniline		2.59		'PUGREST.BadRequest: error: '
0262_01671	Terbuthylazine-desethyl		12.04		'PUGREST.BadRequest: error: '
0262_01672	Terbuthylazine-deschloro		9.75		'PUGREST.BadRequest: error: '
0262_01673	Terbutryn-desaturated		14.28		'PUGREST.BadRequest: error: '
0262_01674	Terbutryn-desethyl		12.09		'PUGREST.BadRequest: error: '
0262_01675	Terbutryn-desmethyl		11.92		'PUGREST.BadRequest: error: '
