id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0382_00160	Amphetamine	C9H13N	4.16	5826	C[C@@H](CC1=CC=CC=C1)N	CC(CC1=CC=CC=C1)N							
0382_00161	Amphetamine (2-F-)	C9H12FN	4.24	121531		CC(CC1=CC=CC=C1F)N							
0382_00162	Amphetamine (3-F-)	C9H12FN	4.39	121501		CC(CC1=CC(=CC=C1)F)N							
0382_00163	Amphetamine (4-F-)	C9H12FN	4.39	9986		CC(CC1=CC=C(C=C1)F)N							
0382_00164	Amphetamine-2-F-Methyl (2-F-methamphetamine)	C10H14FN	4.33	24257263		CC(CC1=CC=CC=C1F)NC							
0382_00165	Amphetamine-2-methyl (ortetamine)	C10H15N	5.17	115808		CC1=CC=CC=C1CC(C)N							
0382_00166	Amphetamine-3-F-Methyl (3-F-methamphetamine)	C10H14FN	4.39	58216164		CC(CC1=CC(=CC=C1)F)NC							
0382_00167	Amphetamine-3-methyl	C10H15N	5.17	115806		CC1=CC(=CC=C1)CC(C)N							
0382_00168	Amphetamine-4-F-Methyl (4-F-methamphetamine)	C10H14FN	4.43	11745017		CC(CC1=CC=C(C=C1)F)NC							
0382_00169	Amphetamine-dehydrometh (DHMEPH)	C11H17NO	4.6	90766		CC(CC1=CC=C(C=C1)OC)NC							
0382_00170	Amphetamine-Methyl (methamphetamine)	C10H15N	4.21	10836	C[C@@H](CC1=CC=CC=C1)NC	CC(CC1=CC=CC=C1)NC							
0382_00171	Amphetamine-N-Ethyl	C11H17N	4.4	9982		CCNC(C)CC1=CC=CC=C1							
0382_00172	Amphetamine-N-Propyl	C12H19N	4.83	103544		CCCNC(C)CC1=CC=CC=C1							
0382_00173	Amphetamine-P-hydroxy	C9H13NO	2.98	3651		CC(CC1=CC=C(C=C1)O)N							
0382_00174	Ampicillin	C16H19N3O4S	4.21	6249	CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)[C@@H](C3=CC=CC=C3)N)C(=O)O)C	CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N)C(=O)O)C							
0382_00175	Amrinone	C10H9N3O	2.88	3698		C1=CN=CC=C1C2=CNC(=O)C(=C2)N							
0382_00176	AMT (Alpha-Methyltryptamine)	C11H14N2	4.44	9287		CC(CC1=CNC2=CC=CC=C21)N							
0382_00177	Anabasine	C10H14N2	2.94	3956653		C1CCNC(C1)C2=CC=NC=C2							
0382_00178	Anatabine	C10H12N2	2.68	11388	C1C=CCN[C@@H]1C2=CN=CC=C2	C1C=CCNC1C2=CN=CC=C2							
0382_00179	Ancymidol	C15H16N2O2	7.15	25572		COC1=CC=C(C=C1)C(C2CC2)(C3=CN=CN=C3)O							
0382_00180	Anilazine (Dyrene)	C9H5Cl3N4	9.74	7541		C1=CC=C(C(=C1)NC2=NC(=NC(=N2)Cl)Cl)Cl							
0382_00181	Anilofos	C13H19ClNO3PS2	10.84	91687		CC(C)N(C1=CC=C(C=C1)Cl)C(=O)CSP(=S)(OC)OC							
0382_00182	Antazoline	C17H19N3	6.41	2200		C1CN=C(N1)CN(CC2=CC=CC=C2)C3=CC=CC=C3							
0382_00183	Antipyrine- 4-Acetamido	C13H15N3O2	3.94	65743		CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=O)C							
0382_00184	Antipyrine- 4-Formylamino	C12H13N3O2	3.96	72666		CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC=O							
0382_00185	Antipyrine-4-Amino (4-AAP)	C11H13N3O	4.69	2151		CC1=C(C(=O)N(N1C)C2=CC=CC=C2)N							
0382_00186	APICA	C24H32N2O	13.18	71308155		CCCCCN1C=C(C2=CC=CC=C21)C(=O)NC34CC5CC(C3)CC(C5)C4							
0382_00187	Apomorphine	C17H17NO2	4.28	2215		CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O							
0382_00188	Apophedrin  (Phenylethanolamine)	C8H11NO	2.84	1000		C1=CC=C(C=C1)C(CN)O							
0382_00189	Apraclonidin	C9H10Cl2N4	3.09	2216		C1CN=C(N1)NC2=C(C=C(C=C2Cl)N)Cl							
0382_00190	Aprindine	C22H30N2	8.85	2218		CCN(CC)CCCN(C1CC2=CC=CC=C2C1)C3=CC=CC=C3							
0382_00191	Apronalide	C9H16N2O2	6.94	10715		CC(C)C(CC=C)C(=O)NC(=O)N							
0382_00192	Aramite (total)	C15H23ClO4S	12.18	8809		CC(COC1=CC=C(C=C1)C(C)(C)C)OS(=O)OCCCl							
0382_00193	Arecoline	C8H13NO2	1.74	2230		CN1CCC=C(C1)C(=O)OC							
0382_00194	Aripiprazole	C23H27Cl2N3O2	8.63	60795		C1CC(=O)NC2=C1C=CC(=C2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl							
0382_00195	Arprinocid	C12H9ClFN5	6.7	41574		C1=CC(=C(C(=C1)Cl)CN2C=NC3=C(N=CN=C32)N)F							
0382_00196	Asana  (Esfenvalerate)	C25H22ClNO3	13.33	10342051	CC(C)[C@@H](C1=CC=C(C=C1)Cl)C(=O)O[C@H](C#N)C2=CC(=CC=C2)OC3=CC=CC=C3	CC(C)C(C1=CC=C(C=C1)Cl)C(=O)OC(C#N)C2=CC(=CC=C2)OC3=CC=CC=C3							
0382_00197	Asenapine	C17H16ClNO	7.39	163091	CN1C[C@H]2[C@H](C1)C3=C(C=CC(=C3)Cl)OC4=CC=CC=C24	CN1CC2C(C1)C3=C(C=CC(=C3)Cl)OC4=CC=CC=C24							
0382_00198	Aspartame	C14H18N2O5	5.01	134601	COC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@H](CC(=O)O)N	COC(=O)C(CC1=CC=CC=C1)NC(=O)C(CC(=O)O)N							
0382_00199	Aspon	C12H28O5P2S2	12.91	18609		CCCOP(=S)(OCCC)OP(=S)(OCCC)OCCC							
0382_00200	Astemizole	C28H31FN4O	8.03	2247		COC1=CC=C(C=C1)CCN2CCC(CC2)NC3=NC4=CC=CC=C4N3CC5=CC=C(C=C5)F							
0382_00201	Asulam	C8H10N2O4S	3.41	18752		COC(=O)NS(=O)(=O)C1=CC=C(C=C1)N							
0382_00202	Atazanavir	C38H52N6O7	10.91	148192	CC(C)(C)[C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)[C@H](CN(CC2=CC=C(C=C2)C3=CC=CC=N3)NC(=O)[C@H](C(C)(C)C)NC(=O)OC)O)NC(=O)OC	CC(C)(C)C(C(=O)NC(CC1=CC=CC=C1)C(CN(CC2=CC=C(C=C2)C3=CC=CC=N3)NC(=O)C(C(C)(C)C)NC(=O)OC)O)NC(=O)OC							
0382_00203	Atenolol	C14H22N2O3	3.09	2249		CC(C)NCC(COC1=CC=C(C=C1)CC(=O)N)O							
0382_00204	Atenolol acid (Metoprolol acid)	C14H21NO4	3.93	62936		CC(C)NCC(COC1=CC=C(C=C1)CC(=O)O)O							
0382_00205	Atomoxetine	C17H21NO	7.63	54841	CC1=CC=CC=C1O[C@H](CCNC)C2=CC=CC=C2	CC1=CC=CC=C1OC(CCNC)C2=CC=CC=C2							
0382_00206	Atorvastatin	C33H35FN2O5	9.96	60823	CC(C)C1=C(C(=C(N1CC[C@H](C[C@H](CC(=O)O)O)O)C2=CC=C(C=C2)F)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4	CC(C)C1=C(C(=C(N1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4							
0382_00207	Atorvastatin IMP D (epoxide)	C26H22FNO4	10.28	11976726		CC(C)C(=O)C1(C(O1)(C2=CC=CC=C2)C(=O)C3=CC=C(C=C3)F)C(=O)NC4=CC=CC=C4							
0382_00208	Atraton	C9H17N5O	7.81	15359		CCNC1=NC(=NC(=N1)OC)NC(C)C							
0382_00209	Atrazine	C8H14ClN5	8.16	2256		CCNC1=NC(=NC(=N1)Cl)NC(C)C							
0382_00210	Atrazine-2-hydroxy	C8H15N5O	5.03	135398733		CCNC1=NC(=O)NC(=N1)NC(C)C							
0382_00211	Atrazine-desethyl	C6H10ClN5	5.73	22563		CC(C)NC1=NC(=NC(=N1)N)Cl							
0382_00212	Atrazine-desethyl-2-hydroxy (=Prometon-Hydroxy-Desisopropyl)	C6H11N5O	3.16	135510207		CC(C)NC1=NC(=O)NC(=N1)N							
0382_00213	Atrazine-desethyl-desisopropyl	C3H4ClN5	3.03	18831		C1(=NC(=NC(=N1)Cl)N)N							
0382_00214	Atrazine-desisopropyl	C5H8ClN5	4.75	13878		CCNC1=NC(=NC(=N1)N)Cl							
0382_00215	Atropine	C17H23NO3	4.36	174174	CN1[C@@H]2CC[C@H]1CC(C2)OC(=O)C(CO)C3=CC=CC=C3	CN1C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3							
0382_00216	Avanafil	C23H26ClN7O3	8.76	9869929	COC1=C(C=C(C=C1)CNC2=NC(=NC=C2C(=O)NCC3=NC=CC=N3)N4CCC[C@H]4CO)Cl	COC1=C(C=C(C=C1)CNC2=NC(=NC=C2C(=O)NCC3=NC=CC=N3)N4CCCC4CO)Cl							
0382_00217	AvermectinB1a (Abamectin)	C48H72O14	13.64	6434889	CC[C@H](C)[C@@H]1[C@H](C=C[C@@]2(O1)C[C@@H]3C[C@H](O2)C/C=C(/[C@H]([C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O[C@H]7C[C@@H]([C@H]([C@@H](O7)C)O)OC)OC)\C)C	CCC(C)C1C(C=CC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C							
0382_00218	AvermectinB1b (Abamectin)	C47H70O14	13.36	6858005	C[C@H]1/C=C/C=C/2\CO[C@H]3[C@@]2([C@@H](C=C([C@H]3O)C)C(=O)O[C@H]4C[C@@H](C/C=C(/[C@H]1O[C@H]5C[C@@H]([C@H]([C@@H](O5)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O)OC)OC)\C)O[C@]7(C4)C=C[C@@H]([C@H](O7)C(C)C)C)O	CC1C=CC=C2COC3C2(C(C=C(C3O)C)C(=O)OC4CC(CC=C(C1OC5CC(C(C(O5)C)OC6CC(C(C(O6)C)O)OC)OC)C)OC7(C4)C=CC(C(O7)C(C)C)C)O							
0382_00219	Axeen Isomer 1 (Proxabarbal. Proxibarbital)	C10H14N2O4	4.87	17336		CC(CC1(C(=O)NC(=O)NC1=O)CC=C)O							
0382_00220	Axeen Isomer 2 (Proxabarbal. Proxibarbital)	C10H14N2O4	5.14	17336		CC(CC1(C(=O)NC(=O)NC1=O)CC=C)O							
0382_00221	Azaconazole Peak 1	C12H11Cl2N3O2	7.85	43233		C1COC(O1)(CN2C=NC=N2)C3=C(C=C(C=C3)Cl)Cl							
0382_00222	Azaconazole Peak 2	C12H11Cl2N3O2	8.53	43233		C1COC(O1)(CN2C=NC=N2)C3=C(C=C(C=C3)Cl)Cl							
0382_00223	Azacyclonol	C18H21NO	6.19	15723		C1CNCCC1C(C2=CC=CC=C2)(C3=CC=CC=C3)O							
0382_00224	Azadirachtin	C35H44O16	7.56	5281303	C/C=C(\C)/C(=O)O[C@H]1C[C@H]([C@]2(CO[C@@H]3[C@@H]2[C@]14CO[C@@]([C@H]4[C@]([C@@H]3O)(C)[C@@]56[C@@H]7C[C@H]([C@@]5(O6)C)[C@]8(C=CO[C@H]8O7)O)(C(=O)OC)O)C(=O)OC)OC(=O)C	CC=C(C)C(=O)OC1CC(C2(COC3C2C14COC(C4C(C3O)(C)C56C7CC(C5(O6)C)C8(C=COC8O7)O)(C(=O)OC)O)C(=O)OC)OC(=O)C							
0382_00225	Azapropazone	C16H20N4O2	6.54	26098		CCCC1C(=O)N2C3=C(C=CC(=C3)C)N=C(N2C1=O)N(C)C							
0382_00226	Azatadine	C20H22N2	5.99	19861		CN1CCC(=C2C3=CC=CC=C3CCC4=C2N=CC=C4)CC1							
0382_00227	Azelastine	C22H24ClN3O	7.59	2267		CN1CCCC(CC1)N2C(=O)C3=CC=CC=C3C(=N2)CC4=CC=C(C=C4)Cl							
0382_00228	Azimsulfuron	C13H16N10O5S	7.62	86355		CN1C(=C(C=N1)C2=NN(N=N2)C)S(=O)(=O)NC(=O)NC3=NC(=CC(=N3)OC)OC							
0382_00229	Azinphos-ethyl	C12H16N3O3PS2	10.17	17531		CCOP(=S)(OCC)SCN1C(=O)C2=CC=CC=C2N=N1							
0382_00230	Azinphos-methyl (Guthion)	C10H12N3O3PS2	8.89	2268		COP(=S)(OC)SCN1C(=O)C2=CC=CC=C2N=N1							
0382_00231	Aziprotryne	C7H11N7S	9.71	3032472		CC(C)NC1=NC(=NC(=N1)SC)N=[N+]=[N-]							
0382_00232	Azithromycin	C38H72N2O12	5.98	447043	CC[C@@H]1[C@@]([C@@H]([C@H](N(C[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)O)C)C)C)O)(C)O	CCC1C(C(C(N(CC(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)O)C)C)C)O)(C)O							removed other adduct/ion
0382_00234	Azoxystrobin	C22H17N3O5	9.02	3034285	CO/C=C(\C1=CC=CC=C1OC2=NC=NC(=C2)OC3=CC=CC=C3C#N)/C(=O)OC	COC=C(C1=CC=CC=C1OC2=NC=NC(=C2)OC3=CC=CC=C3C#N)C(=O)OC							
0382_00235	Azoxystrobin acid	C21H15N3O5	8.18	66685656	CO/C=C(\C1=CC=CC=C1OC2=NC=NC(=C2)OC3=CC=CC=C3C#N)/C(=O)O	COC=C(C1=CC=CC=C1OC2=NC=NC(=C2)OC3=CC=CC=C3C#N)C(=O)O							
0382_00236	Baclofen	C10H12ClNO2	4.27	2284		C1=CC(=CC=C1C(CC(=O)O)CN)Cl							
0382_00237	Bambuterol	C18H29N3O5	5.16	54766		CC(C)(C)NCC(C1=CC(=CC(=C1)OC(=O)N(C)C)OC(=O)N(C)C)O							
0382_00238	Bamifylline	C20H27N5O3	5.24	16229		CCN(CCN1C(=NC2=C1C(=O)N(C(=O)N2C)C)CC3=CC=CC=C3)CCO							
0382_00239	Bamipine	C19H24N2	7.77	72075		CN1CCC(CC1)N(CC2=CC=CC=C2)C3=CC=CC=C3							
0382_00240	Barban	C11H9Cl2NO2	9.74	7551		C1=CC(=CC(=C1)Cl)NC(=O)OCC#CCCl							
0382_00241	Barverin	C29H43N5O3	7.64	202239		C1CCN(CC1)CCN2C(=O)C(C(=O)N(C2=O)CCN3CCCCC3)(C4=CC=CC=C4)N5CCCCC5							
0382_00242	BB-22	C25H24N2O2	12.45	71711120		C1CCC(CC1)CN2C=C(C3=CC=CC=C32)C(=O)OC4=CC=CC5=C4N=CC=C5							
0382_00243	BDB	C11H15NO2	4.73	129870		CCC(CC1=CC2=C(C=C1)OCO2)N							
0382_00244	Beclamide	C10H12ClNO	6.27	10391		C1=CC=C(C=C1)CNC(=O)CCCl							
0382_00245	Beflubutamide	C18H17F4NO2	10.64	6451159		CCC(C(=O)NCC1=CC=CC=C1)OC2=CC(=C(C=C2)F)C(F)(F)F							
0382_00246	Befunolol	C16H21NO4	4.93	2309		CC(C)NCC(COC1=CC=CC2=C1OC(=C2)C(=O)C)O							
0382_00247	Benactyzine	C20H25NO3	6.08	9330		CCN(CC)CCOC(=O)C(C1=CC=CC=C1)(C2=CC=CC=C2)O							
0382_00248	Benalaxyl	C20H23NO3	10.89	51369		CC1=C(C(=CC=C1)C)N(C(C)C(=O)OC)C(=O)CC2=CC=CC=C2							
0382_00249	Benazolin	C9H6ClNO3S	5.58	19662		C1=CC2=C(C(=C1)Cl)N(C(=O)S2)CC(=O)O							
0382_00250	Bendiocarb	C11H13NO4	7.02	2314		CC1(OC2=C(O1)C(=CC=C2)OC(=O)NC)C							
0382_00251	Bendroflumethiazide	C15H14F3N3O4S2	6.82	2315		C1=CC=C(C=C1)CC2NC3=C(C=C(C(=C3)C(F)(F)F)S(=O)(=O)N)S(=O)(=O)N2							
0382_00252	Benfuracarb	C20H30N2O5S	11.92	54886		CCOC(=O)CCN(C(C)C)SN(C)C(=O)OC1=CC=CC2=C1OC(C2)(C)C							
0382_00253	Benodanil	C13H10INO	8.02	27195		C1=CC=C(C=C1)NC(=O)C2=CC=CC=C2I							
0382_00254	Benomyl (decomposed to Carbendazim)	C14H18N4O3	5.46	28780		CCCCNC(=O)N1C2=CC=CC=C2N=C1NC(=O)OC							
0382_00255	Benorilate	C17H15NO5	7.41	21102		CC(=O)NC1=CC=C(C=C1)OC(=O)C2=CC=CC=C2OC(=O)C							
0382_00256	Benoxacor	C11H11Cl2NO2	8.87	62306		CC1COC2=CC=CC=C2N1C(=O)C(Cl)Cl							
0382_00257	Benperidol	C22H24FN3O2	5.96	16363		C1CN(CCC1N2C3=CC=CC=C3NC2=O)CCCC(=O)C4=CC=C(C=C4)F							
0382_00258	Benproperine	C21H27NO	8.32	2326		CC(COC1=CC=CC=C1CC2=CC=CC=C2)N3CCCCC3							
0382_00259	Benserazide	C10H15N3O5	1.38	2327		C1=CC(=C(C(=C1CNNC(=O)C(CO)N)O)O)O							
0382_00260	Bensulfuron-methyl	C16H18N4O7S	8.77	54960		COC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)CC2=CC=CC=C2C(=O)OC)OC							
0382_00261	Bensulide	C14H24NO4PS3	10.51	12932		CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)C1=CC=CC=C1							
0382_00262	Bensultap	C17H21NO4S4	9.6	87176		CN(C)C(CSS(=O)(=O)C1=CC=CC=C1)CSS(=O)(=O)C2=CC=CC=C2							
0382_00263	Bentazepam	C17H16N2OS	9.49	135412795		C1CCC2=C(C1)C3=C(S2)NC(=O)CN=C3C4=CC=CC=C4							
0382_00264	Bentazone	C10H12N2O3S	5.22	2328		CC(C)N1C(=O)C2=CC=CC=C2NS1(=O)=O							
0382_00265	Benthiavalicarb-isopropyl	C18H24FN3O3S	9.48	53297381	C[C@H](C1=NC2=C(S1)C=C(C=C2)F)NC(=O)[C@H](C(C)C)NC(=O)OC(C)C	CC(C)C(C(=O)NC(C)C1=NC2=C(S1)C=C(C=C2)F)NC(=O)OC(C)C							
0382_00266	Benzamidenafil	C19H23N3O6	7.8	9821702	C[C@H](CO)NC1=C(C=C(C=C1)[N+](=O)[O-])C(=O)NCC2=CC(=C(C=C2)OC)OC	CC(CO)NC1=C(C=C(C=C1)[N+](=O)[O-])C(=O)NCC2=CC(=C(C=C2)OC)OC							
0382_00267	Benzamidine	C7H8N2	2.63	2332		C1=CC=C(C=C1)C(=N)N							
0382_00268	Benzatropine	C21H25NO	7.97	6832	CN1[C@@H]2CC[C@@H]1CC(C2)OC(C3=CC=CC=C3)C4=CC=CC=C4	CN1C2CCC1CC(C2)OC(C3=CC=CC=C3)C4=CC=CC=C4							
0382_00269	Benzethonium	C27H42NO2	11.6	2335		CC(C)(C)CC(C)(C)C1=CC=C(C=C1)OCCOCC[N+](C)(C)CC2=CC=CC=C2							
0382_00270	Benzocaine	C9H11NO2	6.27	2337		CCOC(=O)C1=CC=C(C=C1)N							
0382_00271	Benzoctamine	C18H19N	6.52	28425		CNCC12CCC(C3=CC=CC=C31)C4=CC=CC=C24							
0382_00272	Benzododecinium (Benzyl-dimethyl-dodecylammonium)	C21H38N	11.22	8754		CCCCCCCCCCCC[N+](C)(C)CC1=CC=CC=C1							
0382_00273	Benzofuran-6-ylpropan-2-amine<U+00A0>(6-APB)	C11H13NO	4.81	9794343		CC(CC1=CC2=C(C=C1)C=CO2)N							
0382_00274	Benzophenon 3 (=2-Hydroxy-4-methoxybenzophenon)	C14H12O3	10.83	4632		COC1=CC(=C(C=C1)C(=O)C2=CC=CC=C2)O							
0382_00275	Benzophenone- 2-Amino-5-chloro	C13H10ClNO	10.5	12870		C1=CC=C(C=C1)C(=O)C2=C(C=CC(=C2)Cl)N							
0382_00276	Benzophenone -2-Amino-5-nitro	C13H10N2O3	8.99	15681		C1=CC=C(C=C1)C(=O)C2=C(C=CC(=C2)[N+](=O)[O-])N							
0382_00277	Benzophenone-d10	C13H10O	9.51	3102		C1=CC=C(C=C1)C(=O)C2=CC=CC=C2							
0382_00278	Benzophenone-p.p-Dichloro	C13H8Cl2O	11.87	7034		C1=CC(=CC=C1C(=O)C2=CC=C(C=C2)Cl)Cl							
0382_00279	Benzothiazole (BTH)	C7H5NS	6.88	7222		C1=CC=C2C(=C1)N=CS2							
0382_00280	Benzothiazole- 2-Amino	C7H6N2S	5.84	8706		C1=CC=C2C(=C1)N=C(S2)N							
0382_00281	Benzothiazole- 2-Amino,6-chloro	C7H5ClN2S	8.0	7226		C1=CC2=C(C=C1Cl)SC(=N2)N							
0382_00282	Benzothiazole- 2-Amino,4-chloro	C7H5ClN2S	7.2	29872		C1=CC2=C(C(=C1)Cl)N=C(S2)N							
0382_00283	Benzothiazole- 2-Me-S	C8H7NS2	9.79	11989		CSC1=NC2=CC=CC=C2S1							
0382_00284	Benzothiazole -2-OH	C7H5NOS	6.53	13625		C1=CC=C2C(=C1)NC(=O)S2							
0382_00285	Benzothiazole-Mercapto	C7H5NS2	6.89	697993		C1=CC=C2C(=C1)NC(=S)S2							
0382_00286	Benzotriazole (BTR)	C6H5N3	4.76	7220		C1=CC2=NNN=C2C=C1							
0382_00287	Benzotriazole -1-Methyl	C7H7N3	5.11	25902		CN1C2=CC=CC=C2N=N1							
0382_00288	Benzotriazole -4-Me	C7H7N3	5.83	122499		CC1=CC=CC2=NNN=C12							
0382_00289	Benzotriazole- 5-Me	C7H7N3	5.83	8705		CC1=CC2=NNN=C2C=C1							
0382_00290	Benzotriazole-1-Hydroxy	C6H5N3O	3.88	75771		C1=CC=C2C(=C1)N=NN2O							
0382_00291	Benzotriazole-4-Hydroxy	C6H5N3O	4.13	135399369		C1=CC2=NNN=C2C(=C1)O							
0382_00292	Benzotriazole-5 6-di-Me	C8H9N3	6.76	77849		CC1=CC2=NNN=C2C=C1C							
0382_00293	Benzotriazole-5-carboxylic acid	C7H5N3O2	3.81	53442731		C1C(=CC=C2C1=NN=N2)C(=O)O							
0382_00294	Benzotriazole-chloro	C6H4ClN3	6.53	88761		C1=CC=C2C(=C1)N=NN2Cl							
0382_00295	Benzoximate	C18H18ClNO5	11.29	6035168	CCO/N=C(/C1=C(C=CC(=C1OC)Cl)OC)\OC(=O)C2=CC=CC=C2	CCON=C(C1=C(C=CC(=C1OC)Cl)OC)OC(=O)C2=CC=CC=C2							
0382_00296	Benzoxonium	C23H42NO2	11.27	29564		CCCCCCCCCCCC[N+](CCO)(CCO)CC1=CC=CC=C1							
0382_00297	Benzoylecgonine	C16H19NO4	4.68	448223	CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)OC(=O)C3=CC=CC=C3)C(=O)O	CN1C2CCC1C(C(C2)OC(=O)C3=CC=CC=C3)C(=O)O							
0382_00298	Benzoylprop-ethyl	C18H17Cl2NO3	10.99	31068		CCOC(=O)C(C)N(C1=CC(=C(C=C1)Cl)Cl)C(=O)C2=CC=CC=C2							
0382_00299	Benzthiazide	C15H14ClN3O4S3	6.81	2343		C1=CC=C(C=C1)CSCC2=NS(=O)(=O)C3=CC(=C(C=C3N2)Cl)S(=O)(=O)N							
0382_00300	Benzthiazuron	C9H9N3OS	7.13	16007		CNC(=O)NC1=NC2=CC=CC=C2S1							
0382_00301	Benzylpiperazine	C11H16N2	4.23	75994		C1CN(CCN1)CC2=CC=CC=C2							
0382_00302	Benzyltetronic acid (2-)	C11H10O3	5.06	54678489		C1C(=C(C(=O)O1)CC2=CC=CC=C2)O							
0382_00303	Betamethasone acetate	C24H31FO6	9.37	443967	C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4([C@]3([C@H](C[C@@]2([C@]1(C(=O)COC(=O)C)O)C)O)F)C	CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)COC(=O)C)O)C)O)F)C							
0382_00304	Betaxolol	C18H29NO3	6.68	2369		CC(C)NCC(COC1=CC=C(C=C1)CCOCC2CC2)O							
0382_00305	Bethanidine	C10H15N3	3.97	2368		CNC(=NC)NCC1=CC=CC=C1							
0382_00306	Bexarotene	C24H28O2	14.08	82146		CC1=CC2=C(C=C1C(=C)C3=CC=C(C=C3)C(=O)O)C(CCC2(C)C)(C)C							
0382_00307	Bezafibrate	C19H20ClNO4	8.77	39042		CC(C)(C(=O)O)OC1=CC=C(C=C1)CCNC(=O)C2=CC=C(C=C2)Cl							
0382_00308	Bicalutamide	C18H14F4N2O4S	8.71	2375		CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)O							
0382_00309	Bifenazate	C17H20N2O3	9.87	176879		CC(C)OC(=O)NNC1=C(C=CC(=C1)C2=CC=CC=C2)OC							
0382_00310	Bifenox	C14H9Cl2NO5	11.49	39230		COC(=O)C1=C(C=CC(=C1)OC2=C(C=C(C=C2)Cl)Cl)[N+](=O)[O-]							
0382_00311	Bifenox acid	C13H7Cl2NO5	8.71	148653		C1=CC(=C(C=C1OC2=C(C=C(C=C2)Cl)Cl)C(=O)O)[N+](=O)[O-]							
0382_00312	Bifenthrin	C23H22ClF3O2	14.09	54901		CC1=C(C=CC=C1C2=CC=CC=C2)COC(=O)C3C(C3(C)C)C=C(C(F)(F)F)Cl							
0382_00313	Bioallethrin	C19H26O3	12.33	15558638	CC1=C(C(=O)CC1OC(=O)[C@@H]2[C@H](C2(C)C)C=C(C)C)CC=C	CC1=C(C(=O)CC1OC(=O)C2C(C2(C)C)C=C(C)C)CC=C							
0382_00314	Bioresmethrin	C22H26O3	13.59	162381	CC(=C[C@@H]1[C@H](C1(C)C)C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)C	CC(=CC1C(C1(C)C)C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)C							
0382_00315	Biotin	C10H16N2O3S	4.44	171548	C1[C@H]2[C@@H]([C@@H](S1)CCCCC(=O)O)NC(=O)N2	C1C2C(C(S1)CCCCC(=O)O)NC(=O)N2							
0382_00316	Biperidene	C21H29NO	7.63	2381		C1CCN(CC1)CCC(C2CC3CC2C=C3)(C4=CC=CC=C4)O							
0382_00317	Bisacodyl	C22H19NO4	8.92	2391		CC(=O)OC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC(=O)C)C3=CC=CC=N3							
0382_00318	Bisoprolol	C18H31NO4	5.91	2405		CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O							
0382_00319	Bisphenol A diglycidyl ether	C21H24O4	10.82	2286		CC(C)(C1=CC=C(C=C1)OCC2CO2)C3=CC=C(C=C3)OCC4CO4							
0382_00320	Bisphenol<U+00A0>A (3-chloro-2-hydroxypropyl) glycidyl ether	C21H25ClO4	11.12	4169196		CC(C)(C1=CC=C(C=C1)OCC2CO2)C3=CC=C(C=C3)OCC(CCl)O							
0382_00321	Bisphenol<U+00A0>A (2,3-dihydroxypropyl) glycidyl ether	C21H26O5	9.52	150694		CC(C)(C1=CC=C(C=C1)OCC2CO2)C3=CC=C(C=C3)OCC(CO)O							
