id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0383_00061	AvermectinB1a (Abamectin)	C48H72O14	13.64	6434889	CC[C@H](C)[C@@H]1[C@H](C=C[C@@]2(O1)C[C@@H]3C[C@H](O2)C/C=C(/[C@H]([C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O[C@H]7C[C@@H]([C@H]([C@@H](O7)C)O)OC)OC)\C)C	CCC(C)C1C(C=CC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C	InChI=1S/C48H72O14/c1-11-25(2)43-28(5)17-18-47(62-43)23-34-20-33(61-47)16-15-27(4)42(26(3)13-12-14-32-24-55-45-40(49)29(6)19-35(46(51)58-34)48(32,45)52)59-39-22-37(54-10)44(31(8)57-39)60-38-21-36(53-9)41(50)30(7)56-38/h12-15,17-19,25-26,28,30-31,33-45,49-50,52H,11,16,20-24H2,1-10H3/b13-12+,27-15+,32-14+/t25-,26-,28-,30-,31-,33+,34-,35-,36-,37-,38-,39-,40+,41-,42-,43+,44-,45+,47+,48+/m0/s1	RRZXIRBKKLTSOM-XPNPUAGNSA-N					
0383_00062	AvermectinB1b (Abamectin)	C47H70O14	13.36	6858005	C[C@H]1/C=C/C=C/2\CO[C@H]3[C@@]2([C@@H](C=C([C@H]3O)C)C(=O)O[C@H]4C[C@@H](C/C=C(/[C@H]1O[C@H]5C[C@@H]([C@H]([C@@H](O5)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O)OC)OC)\C)O[C@]7(C4)C=C[C@@H]([C@H](O7)C(C)C)C)O	CC1C=CC=C2COC3C2(C(C=C(C3O)C)C(=O)OC4CC(CC=C(C1OC5CC(C(C(O5)C)OC6CC(C(C(O6)C)O)OC)OC)C)OC7(C4)C=CC(C(O7)C(C)C)C)O	InChI=1S/C47H70O14/c1-24(2)41-27(5)16-17-46(61-41)22-33-19-32(60-46)15-14-26(4)42(25(3)12-11-13-31-23-54-44-39(48)28(6)18-34(45(50)57-33)47(31,44)51)58-38-21-36(53-10)43(30(8)56-38)59-37-20-35(52-9)40(49)29(7)55-37/h11-14,16-18,24-25,27,29-30,32-44,48-49,51H,15,19-23H2,1-10H3/b12-11+,26-14+,31-13+/t25-,27-,29-,30-,32+,33-,34-,35-,36-,37-,38-,39+,40-,41+,42-,43-,44+,46+,47+/m0/s1	ZFUKERYTFURFGA-PVVXTEPVSA-N					
0383_00063	Aziprotryne	C7H11N7S	9.67	3032472		CC(C)NC1=NC(=NC(=N1)SC)N=[N+]=[N-]	InChI=1S/C7H11N7S/c1-4(2)9-5-10-6(13-14-8)12-7(11-5)15-3/h4H,1-3H3,(H,9,10,11,12)	AFIIBUOYKYSPKB-UHFFFAOYSA-N					
0383_00064	Azoxystrobin acid	C21H15N3O5	7.94	66685656	CO/C=C(\C1=CC=CC=C1OC2=NC=NC(=C2)OC3=CC=CC=C3C#N)/C(=O)O	COC=C(C1=CC=CC=C1OC2=NC=NC(=C2)OC3=CC=CC=C3C#N)C(=O)O	InChI=1S/C21H15N3O5/c1-27-12-16(21(25)26)15-7-3-5-9-18(15)29-20-10-19(23-13-24-20)28-17-8-4-2-6-14(17)11-22/h2-10,12-13H,1H3,(H,25,26)/b16-12+	IKCXDZCEWZARFL-FOWTUZBSSA-N					
0383_00065	Barbital	C8H12N2O3	4.8	2294		CCC1(C(=O)NC(=O)NC1=O)CC	InChI=1S/C8H12N2O3/c1-3-8(4-2)5(11)9-7(13)10-6(8)12/h3-4H2,1-2H3,(H2,9,10,11,12,13)	FTOAOBMCPZCFFF-UHFFFAOYSA-N					
0383_00066	Barbital-Amo	C11H18N2O3	7.9	2164		CCC1(C(=O)NC(=O)NC1=O)CCC(C)C	InChI=1S/C11H18N2O3/c1-4-11(6-5-7(2)3)8(14)12-10(16)13-9(11)15/h7H,4-6H2,1-3H3,(H2,12,13,14,15,16)	VIROVYVQCGLCII-UHFFFAOYSA-N					
0383_00067	Barbital-Brallo	C10H11BrN2O3	6.14	68416		C=CCC1(C(=O)NC(=O)NC1=O)CC(=C)Br	InChI=1S/C10H11BrN2O3/c1-3-4-10(5-6(2)11)7(14)12-9(16)13-8(10)15/h3H,1-2,4-5H2,(H2,12,13,14,15,16)	DYODAJAEQDVYFX-UHFFFAOYSA-N					
0383_00068	Barbital-Pento	C11H18N2O3	7.92	4737		CCCC(C)C1(C(=O)NC(=O)NC1=O)CC	InChI=1S/C11H18N2O3/c1-4-6-7(3)11(5-2)8(14)12-10(16)13-9(11)15/h7H,4-6H2,1-3H3,(H2,12,13,14,15,16)	WEXRUCMBJFQVBZ-UHFFFAOYSA-N					
0383_00069	Barbital-Pheno	C12H12N2O3	6.1	4763		CCC1(C(=O)NC(=O)NC1=O)C2=CC=CC=C2	InChI=1S/C12H12N2O3/c1-2-12(8-6-4-3-5-7-8)9(15)13-11(17)14-10(12)16/h3-7H,2H2,1H3,(H2,13,14,15,16,17)	DDBREPKUVSBGFI-UHFFFAOYSA-N					
0383_00070	Barbital-Secbuta	C10H16N2O3	6.83	2479		CCC(C)C1(C(=O)NC(=O)NC1=O)CC	InChI=1S/C10H16N2O3/c1-4-6(3)10(5-2)7(13)11-9(15)12-8(10)14/h6H,4-5H2,1-3H3,(H2,11,12,13,14,15)	ZRIHAIZYIMGOAB-UHFFFAOYSA-N					
0383_00071	Barbital-Seco	C12H18N2O3	8.39	5193		CCCC(C)C1(C(=O)NC(=O)NC1=O)CC=C	InChI=1S/C12H18N2O3/c1-4-6-8(3)12(7-5-2)9(15)13-11(17)14-10(12)16/h5,8H,2,4,6-7H2,1,3H3,(H2,13,14,15,16,17)	KQPKPCNLIDLUMF-UHFFFAOYSA-N					
0383_00072	Beflubutamid	C18H17F4NO2	10.59	6451159		CCC(C(=O)NCC1=CC=CC=C1)OC2=CC(=C(C=C2)F)C(F)(F)F	InChI=1S/C18H17F4NO2/c1-2-16(17(24)23-11-12-6-4-3-5-7-12)25-13-8-9-15(19)14(10-13)18(20,21)22/h3-10,16H,2,11H2,1H3,(H,23,24)	FFQPZWRNXKPNPX-UHFFFAOYSA-N					
0383_00073	Benazolin	C9H6ClNO3S	5.03	19662		C1=CC2=C(C(=C1)Cl)N(C(=O)S2)CC(=O)O	InChI=1S/C9H6ClNO3S/c10-5-2-1-3-6-8(5)11(4-7(12)13)9(14)15-6/h1-3H,4H2,(H,12,13)	HYJSGOXICXYZGS-UHFFFAOYSA-N					
0383_00074	Bendroflumethiazide	C15H14F3N3O4S2	6.78	2315		C1=CC=C(C=C1)CC2NC3=C(C=C(C(=C3)C(F)(F)F)S(=O)(=O)N)S(=O)(=O)N2	InChI=1S/C15H14F3N3O4S2/c16-15(17,18)10-7-11-13(8-12(10)26(19,22)23)27(24,25)21-14(20-11)6-9-4-2-1-3-5-9/h1-5,7-8,14,20-21H,6H2,(H2,19,22,23)	HDWIHXWEUNVBIY-UHFFFAOYSA-N					
0383_00075	Benodanil	C13H10INO	7.99	27195		C1=CC=C(C=C1)NC(=O)C2=CC=CC=C2I	InChI=1S/C13H10INO/c14-12-9-5-4-8-11(12)13(16)15-10-6-2-1-3-7-10/h1-9H,(H,15,16)	LJOZMWRYMKECFF-UHFFFAOYSA-N					
0383_00076	Benoxacor	C11H11Cl2NO2	8.84	62306		CC1COC2=CC=CC=C2N1C(=O)C(Cl)Cl	InChI=1S/C11H11Cl2NO2/c1-7-6-16-9-5-3-2-4-8(9)14(7)11(15)10(12)13/h2-5,7,10H,6H2,1H3	PFJJMJDEVDLPNE-UHFFFAOYSA-N					
0383_00077	Bensulfuron-methyl	C16H18N4O7S	7.66	54960		COC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)CC2=CC=CC=C2C(=O)OC)OC	InChI=1S/C16H18N4O7S/c1-25-12-8-13(26-2)18-15(17-12)19-16(22)20-28(23,24)9-10-6-4-5-7-11(10)14(21)27-3/h4-8H,9H2,1-3H3,(H2,17,18,19,20,22)	XMQFTWRPUQYINF-UHFFFAOYSA-N					
0383_00078	Bensulide	C14H24NO4PS3	10.48	12932		CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)C1=CC=CC=C1	InChI=1S/C14H24NO4PS3/c1-12(2)18-20(21,19-13(3)4)22-11-10-15-23(16,17)14-8-6-5-7-9-14/h5-9,12-13,15H,10-11H2,1-4H3	RRNIZKPFKNDSRS-UHFFFAOYSA-N					
0383_00079	Bentazepam	C17H16N2OS	9.91	135412795		C1CCC2=C(C1)C3=C(S2)NC(=O)CN=C3C4=CC=CC=C4	InChI=1S/C17H16N2OS/c20-14-10-18-16(11-6-2-1-3-7-11)15-12-8-4-5-9-13(12)21-17(15)19-14/h1-3,6-7H,4-5,8-10H2,(H,19,20)	AIZFEOPQVZBNGH-UHFFFAOYSA-N					
0383_00080	Bentazone	C10H12N2O3S	4.49	2328		CC(C)N1C(=O)C2=CC=CC=C2NS1(=O)=O	InChI=1S/C10H12N2O3S/c1-7(2)12-10(13)8-5-3-4-6-9(8)11-16(12,14)15/h3-7,11H,1-2H3	ZOMSMJKLGFBRBS-UHFFFAOYSA-N					
0383_00081	Benthiavalicarb-isopropyl	C18H24FN3O3S	10.89	53297381	C[C@H](C1=NC2=C(S1)C=C(C=C2)F)NC(=O)[C@H](C(C)C)NC(=O)OC(C)C	CC(C)C(C(=O)NC(C)C1=NC2=C(S1)C=C(C=C2)F)NC(=O)OC(C)C	InChI=1S/C18H24FN3O3S/c1-9(2)15(22-18(24)25-10(3)4)16(23)20-11(5)17-21-13-7-6-12(19)8-14(13)26-17/h6-11,15H,1-5H3,(H,20,23)(H,22,24)/t11-,15+/m1/s1	USRKFGIXLGKMKU-ABAIWWIYSA-N					
0383_00082	Benzenesulfonamide	C6H7NO2S	3.92	14928400		C1=CC=C(C=C1)S(=N)(=O)O	InChI=1S/C6H7NO2S/c7-10(8,9)6-4-2-1-3-5-6/h1-5H,(H2,7,8,9)	KHBQMWCZKVMBLN-UHFFFAOYSA-N					
0383_00083	Benzenesulfonate-3-nitro	C6H5NO5S	2.76	3906961		C1=CC(=CC(=C1)S(=O)(=O)[O-])[N+](=O)[O-]	InChI=1S/C6H5NO5S/c8-7(9)5-2-1-3-6(4-5)13(10,11)12/h1-4H,(H,10,11,12)/p-1	ONMOULMPIIOVTQ-UHFFFAOYSA-M					
0383_00084	Benzenesulfonate-4-hydroxy	C6H6O4S	1.31	3010347		C1=CC(=CC=C1O)S(=O)(=O)[O-]	InChI=1S/C6H6O4S/c7-5-1-3-6(4-2-5)11(8,9)10/h1-4,7H,(H,8,9,10)/p-1	FEPBITJSIHRMRT-UHFFFAOYSA-M					
0383_00085	Benzimidazole-2-Amino	C7H7N3	5.11	13624		C1=CC=C2C(=C1)NC(=N2)N	InChI=1S/C7H7N3/c8-7-9-5-3-1-2-4-6(5)10-7/h1-4H,(H3,8,9,10)	JWYUFVNJZUSCSM-UHFFFAOYSA-N					
0383_00086	Benzoic acid	C7H6O2	2.88	243		C1=CC=C(C=C1)C(=O)O	InChI=1S/C7H6O2/c8-7(9)6-4-2-1-3-5-6/h1-5H,(H,8,9)	WPYMKLBDIGXBTP-UHFFFAOYSA-N					
0383_00087	Benzoic acid-3 5-dibromo-4-hydroxy-	C7H4Br2O3	1.71	76857		C1=C(C=C(C(=C1Br)O)Br)C(=O)O	InChI=1S/C7H4Br2O3/c8-4-1-3(7(11)12)2-5(9)6(4)10/h1-2,10H,(H,11,12)	PHWAJJWKNLWZGJ-UHFFFAOYSA-N					
0383_00088	Benzoic acid-3-Phenoxy	C13H10O3	7.77	19539		C1=CC=C(C=C1)OC2=CC=CC(=C2)C(=O)O	InChI=1S/C13H10O3/c14-13(15)10-5-4-8-12(9-10)16-11-6-2-1-3-7-11/h1-9H,(H,14,15)	NXTDJHZGHOFSQG-UHFFFAOYSA-N					
0383_00089	Benzophenon 3 (=2-Hydroxy-4-methoxybenzophenon)	C14H12O3	12.15	4632		COC1=CC(=C(C=C1)C(=O)C2=CC=CC=C2)O	InChI=1S/C14H12O3/c1-17-11-7-8-12(13(15)9-11)14(16)10-5-3-2-4-6-10/h2-9,15H,1H3	DXGLGDHPHMLXJC-UHFFFAOYSA-N					
0383_00090	Benzothiazole-Mercapto	C7H5NS2	6.58	697993		C1=CC=C2C(=C1)NC(=S)S2	InChI=1S/C7H5NS2/c9-7-8-5-3-1-2-4-6(5)10-7/h1-4H,(H,8,9)	YXIWHUQXZSMYRE-UHFFFAOYSA-N					
0383_00091	Benzotriazole-1-Hydroxy	C6H5N3O	3.69	75771		C1=CC=C2C(=C1)N=NN2O	InChI=1S/C6H5N3O/c10-9-6-4-2-1-3-5(6)7-8-9/h1-4,10H	ASOKPJOREAFHNY-UHFFFAOYSA-N					
0383_00092	Benzotriazole-4-Hydroxy	C6H5N3O	4.43	135399369		C1=CC2=NNN=C2C(=C1)O	InChI=1S/C6H5N3O/c10-5-3-1-2-4-6(5)8-9-7-4/h1-3,10H,(H,7,8,9)	JMTMSDXUXJISAY-UHFFFAOYSA-N					
0383_00093	Benzotriazole-5-Methyl-D6	C7H7N3	6.56	57370101	[2H]C1=C(C2=NNN=C2C(=C1C([2H])([2H])[2H])[2H])[2H]	CC1=CC2=NNN=C2C=C1	InChI=1S/C7H7N3/c1-5-2-3-6-7(4-5)9-10-8-6/h2-4H,1H3,(H,8,9,10)/i1D3,2D,3D,4D	LRUDIIUSNGCQKF-RLTMCGQMSA-N					
0383_00094	Benzoylprop-ethyl	C18H17Cl2NO3	10.97	31068		CCOC(=O)C(C)N(C1=CC(=C(C=C1)Cl)Cl)C(=O)C2=CC=CC=C2	InChI=1S/C18H17Cl2NO3/c1-3-24-18(23)12(2)21(14-9-10-15(19)16(20)11-14)17(22)13-7-5-4-6-8-13/h4-12H,3H2,1-2H3	SLCGUGMPSUYJAY-UHFFFAOYSA-N					
0383_00095	Benzthiazuron	C9H9N3OS	7.1	16007		CNC(=O)NC1=NC2=CC=CC=C2S1	InChI=1S/C9H9N3OS/c1-10-8(13)12-9-11-6-4-2-3-5-7(6)14-9/h2-5H,1H3,(H2,10,11,12,13)	DTCJYIIKPVRVDD-UHFFFAOYSA-N					
0383_00096	Betamethason acetate	C24H31FO6	10.64	443967	C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4([C@]3([C@H](C[C@@]2([C@]1(C(=O)COC(=O)C)O)C)O)F)C	CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)COC(=O)C)O)C)O)F)C	InChI=1S/C24H31FO6/c1-13-9-18-17-6-5-15-10-16(27)7-8-21(15,3)23(17,25)19(28)11-22(18,4)24(13,30)20(29)12-31-14(2)26/h7-8,10,13,17-19,28,30H,5-6,9,11-12H2,1-4H3/t13-,17-,18-,19-,21-,22-,23-,24-/m0/s1	AKUJBENLRBOFTD-QZIXMDIESA-N					
0383_00097	Bexarotene	C24H28O2	14.08	82146		CC1=CC2=C(C=C1C(=C)C3=CC=C(C=C3)C(=O)O)C(CCC2(C)C)(C)C	InChI=1S/C24H28O2/c1-15-13-20-21(24(5,6)12-11-23(20,3)4)14-19(15)16(2)17-7-9-18(10-8-17)22(25)26/h7-10,13-14H,2,11-12H2,1,3-6H3,(H,25,26)	NAVMQTYZDKMPEU-UHFFFAOYSA-N					
0383_00098	Bicalutamid	C18H14F4N2O4S	9.91	2375		CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)O	InChI=1S/C18H14F4N2O4S/c1-17(26,10-29(27,28)14-6-3-12(19)4-7-14)16(25)24-13-5-2-11(9-23)15(8-13)18(20,21)22/h2-8,26H,10H2,1H3,(H,24,25)	LKJPYSCBVHEWIU-UHFFFAOYSA-N					
0383_00099	Bifenazate	C17H20N2O3	9.82	176879		CC(C)OC(=O)NNC1=C(C=CC(=C1)C2=CC=CC=C2)OC	InChI=1S/C17H20N2O3/c1-12(2)22-17(20)19-18-15-11-14(9-10-16(15)21-3)13-7-5-4-6-8-13/h4-12,18H,1-3H3,(H,19,20)	VHLKTXFWDRXILV-UHFFFAOYSA-N					
0383_00100	Bifenox acid	C13H7Cl2NO5	9.52	148653		C1=CC(=C(C=C1OC2=C(C=C(C=C2)Cl)Cl)C(=O)O)[N+](=O)[O-]	InChI=1S/C13H7Cl2NO5/c14-7-1-4-12(10(15)5-7)21-8-2-3-11(16(19)20)9(6-8)13(17)18/h1-6H,(H,17,18)	IUSYSZLVZMUVDO-UHFFFAOYSA-N					
0383_00101	Bisphenol A	C15H16O2	8.49	6623		CC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O	InChI=1S/C15H16O2/c1-15(2,11-3-7-13(16)8-4-11)12-5-9-14(17)10-6-12/h3-10,16-17H,1-2H3	IISBACLAFKSPIT-UHFFFAOYSA-N					
0383_00102	Bisphenol A-d16	C15H16O2	8.48	16212886	[2H]C1=C(C(=C(C(=C1C(C2=C(C(=C(C(=C2[2H])[2H])O[2H])[2H])[2H])(C([2H])([2H])[2H])C([2H])([2H])[2H])[2H])[2H])O[2H])[2H]	CC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O	InChI=1S/C15H16O2/c1-15(2,11-3-7-13(16)8-4-11)12-5-9-14(17)10-6-12/h3-10,16-17H,1-2H3/i1D3,2D3,3D,4D,5D,6D,7D,8D,9D,10D/hD2	IISBACLAFKSPIT-MAJJRYNQSA-N					
0383_00103	Bisphenol A-Tetrabromo (TBBP-A)	C15H12Br4O2	11.9	6618		CC(C)(C1=CC(=C(C(=C1)Br)O)Br)C2=CC(=C(C(=C2)Br)O)Br	InChI=1S/C15H12Br4O2/c1-15(2,7-3-9(16)13(20)10(17)4-7)8-5-11(18)14(21)12(19)6-8/h3-6,20-21H,1-2H3	VEORPZCZECFIRK-UHFFFAOYSA-N					
0383_00104	Boscalid	C18H12Cl2N2O	9.35	213013		C1=CC=C(C(=C1)C2=CC=C(C=C2)Cl)NC(=O)C3=C(N=CC=C3)Cl	InChI=1S/C18H12Cl2N2O/c19-13-9-7-12(8-10-13)14-4-1-2-6-16(14)22-18(23)15-5-3-11-21-17(15)20/h1-11H,(H,22,23)	WYEMLYFITZORAB-UHFFFAOYSA-N					
0383_00105	Brinzolamide	C12H21N3O5S3	5.74	68844	CCN[C@H]1CN(S(=O)(=O)C2=C1C=C(S2)S(=O)(=O)N)CCCOC	CCNC1CN(S(=O)(=O)C2=C1C=C(S2)S(=O)(=O)N)CCCOC	InChI=1S/C12H21N3O5S3/c1-3-14-10-8-15(5-4-6-20-2)23(18,19)12-9(10)7-11(21-12)22(13,16)17/h7,10,14H,3-6,8H2,1-2H3,(H2,13,16,17)/t10-/m0/s1	HCRKCZRJWPKOAR-JTQLQIEISA-N					
0383_00106	Bromacil	C9H13BrN2O2	7.03	9411		CCC(C)N1C(=O)C(=C(NC1=O)C)Br	InChI=1S/C9H13BrN2O2/c1-4-5(2)12-8(13)7(10)6(3)11-9(12)14/h5H,4H2,1-3H3,(H,11,14)	CTSLUCNDVMMDHG-UHFFFAOYSA-N					
0383_00107	Bromadiolone 	C30H23BrO4	10.49	54680085		C1=CC=C(C=C1)C(CC(C2=CC=C(C=C2)C3=CC=C(C=C3)Br)O)C4=C(C5=CC=CC=C5OC4=O)O	InChI=1S/C30H23BrO4/c31-23-16-14-20(15-17-23)19-10-12-22(13-11-19)26(32)18-25(21-6-2-1-3-7-21)28-29(33)24-8-4-5-9-27(24)35-30(28)34/h1-17,25-26,32-33H,18H2	OWNRRUFOJXFKCU-UHFFFAOYSA-N					
0383_00108	Bromazepam-3-OH (peak 1. minor)	C14H10BrN3O2	6.15	166774		C1=CC=NC(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Br)O	InChI=1S/C14H10BrN3O2/c15-8-4-5-10-9(7-8)12(11-3-1-2-6-16-11)18-14(20)13(19)17-10/h1-7,14,20H,(H,17,19)	URRUSNGCYBXNLO-UHFFFAOYSA-N					
0383_00109	Bromazepam-3-OH (peak 2. major)	C14H10BrN3O2	6.56	166774		C1=CC=NC(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Br)O	InChI=1S/C14H10BrN3O2/c15-8-4-5-10-9(7-8)12(11-3-1-2-6-16-11)18-14(20)13(19)17-10/h1-7,14,20H,(H,17,19)	URRUSNGCYBXNLO-UHFFFAOYSA-N					
0383_00110	Bromochlorophen	C13H8Br2Cl2O2	13.33	84907		C1=C(C=C(C(=C1CC2=C(C(=CC(=C2)Cl)Br)O)O)Br)Cl	InChI=1S/C13H8Br2Cl2O2/c14-10-4-8(16)2-6(12(10)18)1-7-3-9(17)5-11(15)13(7)19/h2-5,18-19H,1H2	TYBHZVUFOINFDV-UHFFFAOYSA-N					
0383_00111	Bromophos (Bromophos-methyl)  	C8H8BrCl2O3PS	9.28	16422		COP(=S)(OC)OC1=CC(=C(C=C1Cl)Br)Cl	InChI=1S/C8H8BrCl2O3PS/c1-12-15(16,13-2)14-8-4-6(10)5(9)3-7(8)11/h3-4H,1-2H3	NYQDCVLCJXRDSK-UHFFFAOYSA-N					
0383_00112	Bromopropylate	C17H16Br2O3	12.48	28936		CC(C)OC(=O)C(C1=CC=C(C=C1)Br)(C2=CC=C(C=C2)Br)O	InChI=1S/C17H16Br2O3/c1-11(2)22-16(20)17(21,12-3-7-14(18)8-4-12)13-5-9-15(19)10-6-13/h3-11,21H,1-2H3	FOANIXZHAMJWOI-UHFFFAOYSA-N					
0383_00113	Bromoxynil	C7H3Br2NO	5.35	15531		C1=C(C=C(C(=C1Br)O)Br)C#N	InChI=1S/C7H3Br2NO/c8-5-1-4(3-10)2-6(9)7(5)11/h1-2,11H	UPMXNNIRAGDFEH-UHFFFAOYSA-N					
0383_00114	Bufexamac	C12H17NO3	9.24	2466		CCCCOC1=CC=C(C=C1)CC(=O)NO	InChI=1S/C12H17NO3/c1-2-3-8-16-11-6-4-10(5-7-11)9-12(14)13-15/h4-7,15H,2-3,8-9H2,1H3,(H,13,14)	MXJWRABVEGLYDG-UHFFFAOYSA-N					
0383_00115	Bumetanide	C17H20N2O5S	6.73	2471		CCCCNC1=C(C(=CC(=C1)C(=O)O)S(=O)(=O)N)OC2=CC=CC=C2	InChI=1S/C17H20N2O5S/c1-2-3-9-19-14-10-12(17(20)21)11-15(25(18,22)23)16(14)24-13-7-5-4-6-8-13/h4-8,10-11,19H,2-3,9H2,1H3,(H,20,21)(H2,18,22,23)	MAEIEVLCKWDQJH-UHFFFAOYSA-N					
0383_00116	Bupirimate	C13H24N4O3S	10.5	38884		CCCCC1=C(N=C(N=C1OS(=O)(=O)N(C)C)NCC)C	InChI=1S/C13H24N4O3S/c1-6-8-9-11-10(3)15-13(14-7-2)16-12(11)20-21(18,19)17(4)5/h6-9H2,1-5H3,(H,14,15,16)	DSKJPMWIHSOYEA-UHFFFAOYSA-N					
0383_00117	Bupivacaine	C18H28N2O	10.66	2474		CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C	InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)	LEBVLXFERQHONN-UHFFFAOYSA-N					
0383_00118	Butamifos	C13H21N2O4PS	11.18	37419		CCC(C)NP(=S)(OCC)OC1=C(C=CC(=C1)C)[N+](=O)[O-]	InChI=1S/C13H21N2O4PS/c1-5-11(4)14-20(21,18-6-2)19-13-9-10(3)7-8-12(13)15(16)17/h7-9,11H,5-6H2,1-4H3,(H,14,21)	OEYOMNZEMCPTKN-UHFFFAOYSA-N					
0383_00119	Butizide	C11H16ClN3O4S2	6.29	16274		CC(C)CC1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl	InChI=1S/C11H16ClN3O4S2/c1-6(2)3-11-14-8-4-7(12)9(20(13,16)17)5-10(8)21(18,19)15-11/h4-6,11,14-15H,3H2,1-2H3,(H2,13,16,17)	HGBFRHCDYZJRAO-UHFFFAOYSA-N					
0383_00120	Butocarboxim-sulfoxide	C15H20O4	3.36	94449	C[C@H]1CC[C@@H]2[C@H]([C@]3([C@H]1[C@@H](CC3=O)O)C)OC(=O)C2=C	CC1CCC2C(C3(C1C(CC3=O)O)C)OC(=O)C2=C	InChI=1S/C15H20O4/c1-7-4-5-9-8(2)14(18)19-13(9)15(3)11(17)6-10(16)12(7)15/h7,9-10,12-13,16H,2,4-6H2,1,3H3/t7-,9-,10+,12+,13+,15+/m0/s1	WFMZXKFPRCNRAW-ICJWCHSRSA-N					
0383_00121	Butoxycarboxim	C7H14N2O4S	3.67	5362527	CC(/C(=N\OC(=O)NC)/C)S(=O)(=O)C	CC(C(=NOC(=O)NC)C)S(=O)(=O)C	InChI=1S/C7H14N2O4S/c1-5(6(2)14(4,11)12)9-13-7(10)8-3/h6H,1-4H3,(H,8,10)/b9-5-	CTJBHIROCMPUKL-UITAMQMPSA-N					
0383_00122	Buturon	C12H13ClN2O	8.3	19587		CC(C#C)N(C)C(=O)NC1=CC=C(C=C1)Cl	InChI=1S/C12H13ClN2O/c1-4-9(2)15(3)12(16)14-11-7-5-10(13)6-8-11/h1,5-9H,2-3H3,(H,14,16)	BYYMILHAKOURNM-UHFFFAOYSA-N					
0383_00123	Butylphenol-2-4-6 Tri-tert	C18H30O	14.6	12902		CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)O)C(C)(C)C	InChI=1S/C18H30O/c1-16(2,3)12-10-13(17(4,5)6)15(19)14(11-12)18(7,8)9/h10-11,19H,1-9H3	PFEFOYRSMXVNEL-UHFFFAOYSA-N					
0383_00124	Candesartan	C24H20N6O3	5.86	2541		CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O	InChI=1S/C24H20N6O3/c1-2-33-24-25-20-9-5-8-19(23(31)32)21(20)30(24)14-15-10-12-16(13-11-15)17-6-3-4-7-18(17)22-26-28-29-27-22/h3-13H,2,14H2,1H3,(H,31,32)(H,26,27,28,29)	HTQMVQVXFRQIKW-UHFFFAOYSA-N					
0383_00125	Cannabidiol	C21H30O2	13.69	644019	CCCCCC1=CC(=C(C(=C1)O)[C@@H]2C=C(CC[C@H]2C(=C)C)C)O	CCCCCC1=CC(=C(C(=C1)O)C2C=C(CCC2C(=C)C)C)O	InChI=1S/C21H30O2/c1-5-6-7-8-16-12-19(22)21(20(23)13-16)18-11-15(4)9-10-17(18)14(2)3/h11-13,17-18,22-23H,2,5-10H2,1,3-4H3/t17-,18+/m0/s1	QHMBSVQNZZTUGM-ZWKOTPCHSA-N					
0383_00126	Capecitabin	C15H22FN3O6	8.63	60953	CCCCCOC(=O)NC1=NC(=O)N(C=C1F)[C@H]2[C@@H]([C@@H]([C@H](O2)C)O)O	CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O	InChI=1S/C15H22FN3O6/c1-3-4-5-6-24-15(23)18-12-9(16)7-19(14(22)17-12)13-11(21)10(20)8(2)25-13/h7-8,10-11,13,20-21H,3-6H2,1-2H3,(H,17,18,22,23)/t8-,10-,11-,13-/m1/s1	GAGWJHPBXLXJQN-UORFTKCHSA-N					
