id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg
0260_00320	Flupyrsulfuron-methyl	C15H14F3N5O7S	11.051			COC(=O)C1=CC=C(N=C1S(=O)(=O)NC(=O)NC1=NC(OC)=CC(OC)=N1)C(F)(F)F	InChI=1S/C15H14F3N5O7S/c1-28-9-6-10(29-2)21-13(20-9)22-14(25)23-31(26,27)11-7(12(24)30-3)4-5-8(19-11)15(16,17)18/h4-6H,1-3H3,(H2,20,21,22,23,25)	DTVOKYWXACGVGO-UHFFFAOYSA-N				
0260_00321	2-(Methylthio)-benzothiazol	C8H7NS2	10.936			CSC1=NC2=CC=CC=C2S1	InChI=1S/C8H7NS2/c1-10-8-9-6-4-2-3-5-7(6)11-8/h2-5H,1H3	UTBVIMLZIRIFFR-UHFFFAOYSA-N				
0260_00322	2-Hydroxybenzothiazol	C7H5NOS	9.526			O=C1NC2=CC=CC=C2S1	InChI=1S/C7H5NOS/c9-7-8-5-3-1-2-4-6(5)10-7/h1-4H,(H,8,9)	YEDUAINPPJYDJZ-UHFFFAOYSA-N				
0260_00323	2-Mercaptobenzothiazol	C7H5NS2	9.845			S=C1NC2=CC=CC=C2S1	InChI=1S/C7H5NS2/c9-7-8-5-3-1-2-4-6(5)10-7/h1-4H,(H,8,9)	YXIWHUQXZSMYRE-UHFFFAOYSA-N				
0260_00324	TCMTB (Busan)	C9H6N2S3	10.974			N#CSCSC1=NC2=CC=CC=C2S1	InChI=1S/C9H6N2S3/c10-5-12-6-13-9-11-7-3-1-2-4-8(7)14-9/h1-4H,6H2	TUBQDCKAWGHZPF-UHFFFAOYSA-N				
0260_00325	Foramsulfuron	C17H20N6O7S	10.515			COC1=CC(OC)=NC(NC(=O)NS(=O)(=O)C2=C(NC=O)C=CC=C2C(=O)N(C)C)=N1	InChI=1S/C17H20N6O7S/c1-23(2)15(25)10-6-5-7-11(18-9-24)14(10)31(27,28)22-17(26)21-16-19-12(29-3)8-13(20-16)30-4/h5-9H,1-4H3,(H,18,24)(H2,19,20,21,22,26)	HICJAEZEEBOKGV-UHFFFAOYSA-N				
0260_00326	Clothianidin	C6H8ClN5O2S	8.794			CN=C(NCC1=CN=C(Cl)S1)N[N+]([O-])=O	InChI=1S/C6H8ClN5O2S/c1-8-6(11-12(13)14)10-3-4-2-9-5(7)15-4/h2H,3H2,1H3,(H2,8,10,11)	PGOOBECODWQEAB-UHFFFAOYSA-N				
0260_00327	Tritosulfuron	C13H9F6N5O4S	10.987			COC1=NC(NC(=O)NS(=O)(=O)C2=CC=CC=C2C(F)(F)F)=NC(=N1)C(F)(F)F	InChI=1S/C13H9F6N5O4S/c1-28-11-21-8(13(17,18)19)20-9(23-11)22-10(25)24-29(26,27)7-5-3-2-4-6(7)12(14,15)16/h2-5H,1H3,(H2,20,21,22,23,24,25)	KVEQCVKVIFQSGC-UHFFFAOYSA-N				
0260_00328	Tritosulfuron BH 635-5, AMTT	C5H5F3N4O	8.35			COC1=NC(N)=NC(=N1)C(F)(F)F	InChI=1S/C5H5F3N4O/c1-13-4-11-2(5(6,7)8)10-3(9)12-4/h1H3,(H2,9,10,11,12)	DTVMLDILWYLGLA-UHFFFAOYSA-N				
0260_00329	Dimoxystrobin	C19H22N2O3	11.228			CNC(=O)C(=N\OC)\C1=CC=CC=C1COC1=CC(C)=CC=C1C	InChI=1S/C19H22N2O3/c1-13-9-10-14(2)17(11-13)24-12-15-7-5-6-8-16(15)18(21-23-4)19(22)20-3/h5-11H,12H2,1-4H3,(H,20,22)/b21-18-	WXUZAHCNPWONDH-DYTRJAOYSA-N				
0260_00330	Pethoxamid	C16H22ClNO2	11.127			CCOCCN(C(=O)CCl)C(=C(C)C)C1=CC=CC=C1	InChI=1S/C16H22ClNO2/c1-4-20-11-10-18(15(19)12-17)16(13(2)3)14-8-6-5-7-9-14/h5-9H,4,10-12H2,1-3H3	CSWIKHNSBZVWNQ-UHFFFAOYSA-N				
0260_00331	4-Nonylphenol-di-ethoxylate	C19H32O3	11.896			CCCCCCCCCC1=CC=C(OCCOCCO)C=C1	InChI=1S/C19H32O3/c1-2-3-4-5-6-7-8-9-18-10-12-19(13-11-18)22-17-16-21-15-14-20/h10-13,20H,2-9,14-17H2,1H3	BLXVTZPGEOGTGG-UHFFFAOYSA-N				
0260_00332	Dimethylphthalat DMP	C10H10O4	9.845			COC(=O)C1=CC=CC=C1C(=O)OC	InChI=1S/C10H10O4/c1-13-9(11)7-5-3-4-6-8(7)10(12)14-2/h3-6H,1-2H3	NIQCNGHVCWTJSM-UHFFFAOYSA-N				
0260_00333	Diethylphthalat	C12H14O4	10.49			CCOC(=O)C1=CC=CC=C1C(=O)OCC	InChI=1S/C12H14O4/c1-3-15-11(13)9-7-5-6-8-10(9)12(14)16-4-2/h5-8H,3-4H2,1-2H3	FLKPEMZONWLCSK-UHFFFAOYSA-N				
0260_00334	Diisobutylphthalat	C16H22O4	11.378			CC(C)COC(=O)C1=CC=CC=C1C(=O)OCC(C)C	InChI=1S/C16H22O4/c1-11(2)9-19-15(17)13-7-5-6-8-14(13)16(18)20-10-12(3)4/h5-8,11-12H,9-10H2,1-4H3	MGWAVDBGNNKXQV-UHFFFAOYSA-N				
0260_00335	Butylbenzylphthalat	C19H20O4	11.579			CCCCOC(=O)C1=CC=CC=C1C(=O)OCC1=CC=CC=C1	InChI=1S/C19H20O4/c1-2-3-13-22-18(20)16-11-7-8-12-17(16)19(21)23-14-15-9-5-4-6-10-15/h4-12H,2-3,13-14H2,1H3	IRIAEXORFWYRCZ-UHFFFAOYSA-N				
0260_00336	Dicyclohexylphthalat	C20H26O4	11.922			O=C(OC1CCCCC1)C1=CC=CC=C1C(=O)OC1CCCCC1	InChI=1S/C20H26O4/c21-19(23-15-9-3-1-4-10-15)17-13-7-8-14-18(17)20(22)24-16-11-5-2-6-12-16/h7-8,13-16H,1-6,9-12H2	VOWAEIGWURALJQ-UHFFFAOYSA-N				
0260_00337	(-) - alpha-Bisabolol	C15H26O	10.452			CC(C)=CCC[C@](C)(O)[C@@H]1CCC(C)=CC1	InChI=1S/C15H26O/c1-12(2)6-5-11-15(4,16)14-9-7-13(3)8-10-14/h6-7,14,16H,5,8-11H2,1-4H3/t14-,15-/m0/s1	RGZSQWQPBWRIAQ-GJZGRUSLSA-N				
0260_00338	Licochalcone A	C21H22O4	10.923			COC1=CC(O)=C(C=C1\C=C\C(=O)C1=CC=C(O)C=C1)C(C)(C)C=C	InChI=1S/C21H22O4/c1-5-21(2,3)17-12-15(20(25-4)13-19(17)24)8-11-18(23)14-6-9-16(22)10-7-14/h5-13,22,24H,1H2,2-4H3/b11-8+	KAZSKMJFUPEHHW-DHZHZOJOSA-N				
0260_00339	Tritosulfuron BH 635-4	C10H10F3N5O4S	8.585			NC(=O)NC(=N)NC(=O)NS(=O)(=O)c1ccccc1C(F)(F)F	InChI=1S/C10H10F3N5O4S/c11-10(12,13)5-3-1-2-4-6(5)23(21,22)18-9(20)17-7(14)16-8(15)19/h1-4H,(H6,14,15,16,17,18,19,20)	WBSGOTBBRAWAJI-UHFFFAOYSA-N				
0260_00340	Metazachlor BH 479-11	C15H19N3O2S	9.628			Cc1cccc(C)c1N(Cn1cccn1)C(=O)CS(C)=O	InChI=1S/C15H19N3O2S/c1-12-6-4-7-13(2)15(12)18(14(19)10-21(3)20)11-17-9-5-8-16-17/h4-9H,10-11H2,1-3H3	GFGYMDAFJMPNCC-UHFFFAOYSA-N				
0260_00341	Dimoxystrobin 505 M08	C19H20N2O5	10.49			Cc1ccc(c(c1)OCc2ccccc2/C(=N\OC)/C(=O)NC)C(=O)O	InChI=1S/C19H20N2O5/c1-12-8-9-15(19(23)24)16(10-12)26-11-13-6-4-5-7-14(13)17(21-25-3)18(22)20-2/h4-10H,11H2,1-3H3,(H,20,22)(H,23,24)/b21-17-	VVBFFEYXSJKVET-HEHNFIMWSA-N				
0260_00342	Metalaxyl CGA 108906	C14H17NO6	9.424			CC1=CC=CC(=C1N(C(C)C(=O)O)C(=O)COC)C(=O)O	InChI=1S/C14H17NO6/c1-8-5-4-6-10(14(19)20)12(8)15(9(2)13(17)18)11(16)7-21-3/h4-6,9H,7H2,1-3H3,(H,17,18)(H,19,20)	WFTHOCDLKYPFJX-UHFFFAOYSA-N				
0260_00343	Metalaxyl NOA 409045 CGA 62826	C14H19NO4	10.06			COCC(=O)N([C@@H](C)C(O)=O)C1=C(C)C=CC=C1C	InChI=1S/C14H19NO4/c1-9-6-5-7-10(2)13(9)15(11(3)14(17)18)12(16)8-19-4/h5-7,11H,8H2,1-4H3,(H,17,18)/t11-/m0/s1	ZRIKZVLHMGYCIR-NSHDSACASA-N				
0260_00344	Metazachlor-BH 479-12	C14H13N3O5	8.493			Cc1cccc(C(O)=O)c1N(Cn1cccn1)C(=O)C(O)=O	InChI=1S/C14H13N3O5/c1-9-4-2-5-10(13(19)20)11(9)17(12(18)14(21)22)8-16-7-3-6-15-16/h2-7H,8H2,1H3,(H,19,20)(H,21,22)	DFJUHFNLKWOTIZ-UHFFFAOYSA-N				
0260_00345	Metazachlor-BH 479-9	C16H19N3O4S	9.309			Cc1cccc(C)c1N(Cn1cccn1)C(=O)CS(=O)CC(O)=O	InChI=1S/C16H19N3O4S/c1-12-5-3-6-13(2)16(12)19(11-18-8-4-7-17-18)14(20)9-24(23)10-15(21)22/h3-8H,9-11H2,1-2H3,(H,21,22)	DYCHUHSHQIYFAI-UHFFFAOYSA-N				
0260_00346	Quinmerac-BH 518-2	C11H6ClNO4	9.039			OC(=O)C1=CN=C2C(C=CC(Cl)=C2C(O)=O)=C1	InChI=1S/C11H6ClNO4/c12-7-2-1-5-3-6(10(14)15)4-13-9(5)8(7)11(16)17/h1-4H,(H,14,15)(H,16,17)	ZYIDIAPHYHJMCU-UHFFFAOYSA-N				
0260_00347	Trifloxystrobin-CGA321113	C19H17F3N2O4	11.089			CO\N=C(\C(O)=O)C1=CC=CC=C1CO\N=C(/C)C1=CC=CC(=C1)C(F)(F)F	InChI=1S/C19H17F3N2O4/c1-12(13-7-5-8-15(10-13)19(20,21)22)23-28-11-14-6-3-4-9-16(14)17(18(25)26)24-27-2/h3-10H,11H2,1-2H3,(H,25,26)/b23-12-,24-17-	ISZQNKFXNXQTTF-NACSPRHISA-N				
0260_00348	Clenbuterol	C12H18Cl2N2O	8.884			CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(Cl)=C1	InChI=1S/C12H18Cl2N2O/c1-12(2,3)16-6-10(17)7-4-8(13)11(15)9(14)5-7/h4-5,10,16-17H,6,15H2,1-3H3	STJMRWALKKWQGH-UHFFFAOYSA-N				
0260_00349	Sitagliptin	C16H15F6N5O	8.949			N[C@@H](CC(=O)N1CCN2C(C1)=NN=C2C(F)(F)F)CC1=CC(F)=C(F)C=C1F	InChI=1S/C16H15F6N5O/c17-10-6-12(19)11(18)4-8(10)3-9(23)5-14(28)26-1-2-27-13(7-26)24-25-15(27)16(20,21)22/h4,6,9H,1-3,5,7,23H2/t9-/m1/s1	MFFMDFFZMYYVKS-SECBINFHSA-N				
0260_00350	Flecainide	C17H20F6N2O3	9.794			FC(F)(F)COC1=CC=C(OCC(F)(F)F)C(=C1)C(=O)NCC1CCCCN1	InChI=1S/C17H20F6N2O3/c18-16(19,20)9-27-12-4-5-14(28-10-17(21,22)23)13(7-12)15(26)25-8-11-3-1-2-6-24-11/h4-5,7,11,24H,1-3,6,8-10H2,(H,25,26)	DJBNUMBKLMJRSA-UHFFFAOYSA-N				
0260_00351	Mefenamic acid	C15H15NO2	11.24			CC1=CC=CC(NC2=CC=CC=C2C(O)=O)=C1C	InChI=1S/C15H15NO2/c1-10-6-5-9-13(11(10)2)16-14-8-4-3-7-12(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)	HYYBABOKPJLUIN-UHFFFAOYSA-N				
0260_00352	Testosteron	C19H28O2	11.228			C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O	InChI=1S/C19H28O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h11,14-17,21H,3-10H2,1-2H3/t14-,15-,16-,17-,18-,19-/m0/s1	MUMGGOZAMZWBJJ-DYKIIFRCSA-N				
0260_00353	Dimethenamid M31	C14H21NO5S2	9.781			Cc1csc(c1N(C(C)COC)C(=O)CS(=O)CC(=O)O)C	InChI=1S/C14H21NO5S2/c1-9-6-21-11(3)14(9)15(10(2)5-20-4)12(16)7-22(19)8-13(17)18/h6,10H,5,7-8H2,1-4H3,(H,17,18)	RZFZJWSRFOHTAL-UHFFFAOYSA-N				
0260_00354	TMDD	C14H26O2	11.102			CC(C)CC(C)(O)C#CC(C)(O)CC(C)C	InChI=1S/C14H26O2/c1-11(2)9-13(5,15)7-8-14(6,16)10-12(3)4/h11-12,15-16H,9-10H2,1-6H3	LXOFYPKXCSULTL-UHFFFAOYSA-N				
0260_00355	5-Methyl-1-H-benzotriazol	C7H7N3	8.949			CC1=CC=C2NN=NC2=C1	InChI=1S/C7H7N3/c1-5-2-3-6-7(4-5)9-10-8-6/h2-4H,1H3,(H,8,9,10)	LRUDIIUSNGCQKF-UHFFFAOYSA-N				
0260_00356	Triamterene	C12H11N7	8.975			NC1=NC(N)=C2N=C(C(N)=NC2=N1)C1=CC=CC=C1	InChI=1S/C12H11N7/c13-9-7(6-4-2-1-3-5-6)16-8-10(14)18-12(15)19-11(8)17-9/h1-5H,(H6,13,14,15,17,18,19)	FNYLWPVRPXGIIP-UHFFFAOYSA-N				
0260_00357	S-Metolachlor CGA 368208	C11H15NO4S	8.141			CCC1=CC=CC(=C1NC(=O)CS(=O)(=O)O)C	InChI=1S/C11H15NO4S/c1-3-9-6-4-5-8(2)11(9)12-10(13)7-17(14,15)16/h4-6H,3,7H2,1-2H3,(H,12,13)(H,14,15,16)	QPVPJECIHVSBLZ-UHFFFAOYSA-N				
0260_00358	Dimethachlor SYN 528702	C15H21NO5S	9.602			CC1=C(C(=CC=C1)C)N(CCSCC(C(=O)O)O)C(=O)CO	InChI=1S/C15H21NO5S/c1-10-4-3-5-11(2)14(10)16(13(19)8-17)6-7-22-9-12(18)15(20)21/h3-5,12,17-18H,6-9H2,1-2H3,(H,20,21)	ITBMGKAFDVZYSP-UHFFFAOYSA-N				
0260_00359	Clindamycin	C18H33ClN2O5S	9.551			CCC[C@@H]1C[C@H](N(C)C1)C(=O)NC(C(C)Cl)[C@H]1O[C@H](SC)[C@H](O)[C@@H](O)[C@H]1O	InChI=1S/C18H33ClN2O5S/c1-5-6-10-7-11(21(3)8-10)17(25)20-12(9(2)19)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,22-24H,5-8H2,1-4H3,(H,20,25)/t9?,10-,11+,12?,13+,14-,15-,16-,18-/m1/s1	KDLRVYVGXIQJDK-NOWPCOIGSA-N				
0260_00360	Iothalamin SÃ¤ure	C11H9I3N2O4	4.011			CN=C(O)C1=C(I)C(N=C(C)O)=C(I)C(C(O)=O)=C1I	InChI=1S/C11H9I3N2O4/c1-3(17)16-9-7(13)4(10(18)15-2)6(12)5(8(9)14)11(19)20/h1-2H3,(H,15,18)(H,16,17)(H,19,20)	UXIGWFXRQKWHHA-UHFFFAOYSA-N				
0260_00361	Sulfadimethoxine	C12H14N4O4S	9.631			COC1=CC(NS(=O)(=O)C2=CC=C(N)C=C2)=NC(OC)=N1	InChI=1S/C12H14N4O4S/c1-19-11-7-10(14-12(15-11)20-2)16-21(17,18)9-5-3-8(13)4-6-9/h3-7H,13H2,1-2H3,(H,14,15,16)	ZZORFUFYDOWNEF-UHFFFAOYSA-N				
0260_00362	Flazasulfuron	C13H12F3N5O5S	10.911			COC1=CC(OC)=NC(NC(=O)NS(=O)(=O)C2=NC=CC=C2C(F)(F)F)=N1	InChI=1S/C13H12F3N5O5S/c1-25-8-6-9(26-2)19-11(18-8)20-12(22)21-27(23,24)10-7(13(14,15)16)4-3-5-17-10/h3-6H,1-2H3,(H2,18,19,20,21,22)	HWATZEJQIXKWQS-UHFFFAOYSA-N				
0260_00363	Dipropylphthalat	C14H18O4	10.987			CCCOC(=O)C1=CC=CC=C1C(=O)OCCC	InChI=1S/C14H18O4/c1-3-9-17-13(15)11-7-5-6-8-12(11)14(16)18-10-4-2/h5-8H,3-4,9-10H2,1-2H3	MQHNKCZKNAJROC-UHFFFAOYSA-N				
0260_00364	Di-n-octylphthalat	C24H38O4	12.533			CCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCC	InChI=1S/C24H38O4/c1-3-5-7-9-11-15-19-27-23(25)21-17-13-14-18-22(21)24(26)28-20-16-12-10-8-6-4-2/h13-14,17-18H,3-12,15-16,19-20H2,1-2H3	MQIUGAXCHLFZKX-UHFFFAOYSA-N				
0260_00365	Flufenacet-oxalat (OA)	C11H12FNO3	8.868			CC(C)N(C1=CC=C(C=C1)F)C(=O)C(=O)O	InChI=1S/C11H12FNO3/c1-7(2)13(10(14)11(15)16)9-5-3-8(12)4-6-9/h3-7H,1-2H3,(H,15,16)	FFKNXXCOXIZLJD-UHFFFAOYSA-N				
0260_00366	Dimoxystrobin-505M09	C19H20N2O5	10.595			CNC(=O)C(=N\OC)\c1ccccc1COc1cc(ccc1C)C(O)=O	InChI=1S/C19H20N2O5/c1-12-8-9-13(19(23)24)10-16(12)26-11-14-6-4-5-7-15(14)17(21-25-3)18(22)20-2/h4-10H,11H2,1-3H3,(H,20,22)(H,23,24)/b21-17-	RKECPZYSBKSRJM-HEHNFIMWSA-N				
0260_00367	Dimethachlor CGA 102935	C12H13NO5	8.92			Cc1cccc(c1N(CC(=O)O)C(=O)C(=O)O)C	InChI=1S/C12H13NO5/c1-7-4-3-5-8(2)10(7)13(6-9(14)15)11(16)12(17)18/h3-5H,6H2,1-2H3,(H,14,15)(H,17,18)	NIHIWXSBMGLAAJ-UHFFFAOYSA-N				
0260_00368	S-Metolachlor CGA 357704	C14H17NO5	9.9			CCC1=CC=CC(C)=C1N(C(C)C(O)=O)C(=O)C(O)=O	InChI=1S/C14H17NO5/c1-4-10-7-5-6-8(2)11(10)15(9(3)13(17)18)12(16)14(19)20/h5-7,9H,4H2,1-3H3,(H,17,18)(H,19,20)	IMFSUYMDPTXKCC-UHFFFAOYSA-N				
0260_00369	2.2.6.6-Tetramethyl-4-piperidone	C9H17NO	2.417			CC1(C)CC(=O)CC(C)(C)N1	InChI=1S/C9H17NO/c1-8(2)5-7(11)6-9(3,4)10-8/h10H,5-6H2,1-4H3	JWUXJYZVKZKLTJ-UHFFFAOYSA-N				
0260_00370	Topramezone N3	C12H13NO5S	9.024			CC1=C(C=CC(=C1C2=NOCC2)S(=O)(=O)C)C(=O)O	InChI=1S/C12H13NO5S/c1-7-8(12(14)15)3-4-10(19(2,16)17)11(7)9-5-6-18-13-9/h3-4H,5-6H2,1-2H3,(H,14,15)	JHIDHJCCPYAESR-UHFFFAOYSA-N				
0260_00371	Tris-(2-chloroisopropyl)phosphate	C9H18Cl3O4P	10.785			CC(CCl)OP(=O)(OC(C)CCl)OC(C)CCl	InChI=1S/C9H18Cl3O4P/c1-7(4-10)14-17(13,15-8(2)5-11)16-9(3)6-12/h7-9H,4-6H2,1-3H3	KVMPUXDNESXNOH-UHFFFAOYSA-N				
0260_00372	Tris-(2-chloroethyl)phosphate	C6H12Cl3O4P	10.142			ClCCOP(=O)(OCCCl)OCCCl	InChI=1S/C6H12Cl3O4P/c7-1-4-11-14(10,12-5-2-8)13-6-3-9/h1-6H2	HQUQLFOMPYWACS-UHFFFAOYSA-N				
0260_00373	AcetylsalicylsÃ¤ure	C9H8O4	10.987			CC(=O)OC1=CC=CC=C1C(O)=O	InChI=1S/C9H8O4/c1-6(10)13-8-5-3-2-4-7(8)9(11)12/h2-5H,1H3,(H,11,12)	BSYNRYMUTXBXSQ-UHFFFAOYSA-N				
0260_00374	Chlortetracyclin	C22H23ClN2O8	8.894			CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)C4=C(O)C=CC(Cl)=C4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\C(=C(\N)O)C1=O	InChI=1S/C22H23ClN2O8/c1-21(32)7-6-8-15(25(2)3)17(28)13(20(24)31)19(30)22(8,33)18(29)11(7)16(27)12-10(26)5-4-9(23)14(12)21/h4-5,7-8,15,26-27,30,32-33H,6H2,1-3H3,(H2,24,31)/t7-,8-,15-,21-,22-/m0/s1	WKZUQOQLOHMCQC-XHJBQRPKSA-N				
0260_00375	Doxicyclin	C22H24N2O8	10.002			C[C@@H]1[C@H]2[C@H](O)[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C2C(=O)C2=C(O)C=CC=C12	InChI=1S/C22H24N2O8/c1-7-8-5-4-6-9(25)11(8)16(26)12-10(7)17(27)14-15(24(2)3)18(28)13(21(23)31)20(30)22(14,32)19(12)29/h4-7,10,14-15,17,25-27,30,32H,1-3H3,(H2,23,31)/t7-,10+,14+,15-,17-,22-/m0/s1	JBIWCJUYHHGXTC-AKNGSSGZSA-N				
0260_00376	Erythromycin (mixture of A, B,C)	C37H67NO13	10.456			CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)O)C)C)O)(C)O	InChI=1S/C37H67NO13/c1-14-25-37(10,45)30(41)20(4)27(39)18(2)16-35(8,44)32(51-34-28(40)24(38(11)12)15-19(3)47-34)21(5)29(22(6)33(43)49-25)50-26-17-36(9,46-13)31(42)23(7)48-26/h18-26,28-32,34,40-42,44-45H,14-17H2,1-13H3/t18-,19-,20+,21+,22-,23+,24+,25-,26+,28-,29+,30-,31+,32-,34+,35-,36-,37-/m1/s1	ULGZDMOVFRHVEP-RWJQBGPGSA-N				
0260_00377	Oxytetracyclin	C22H24N2O9	8.842			CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)C1=C(O)C=CC=C1[C@@]3(C)O	InChI=1S/C22H24N2O9/c1-21(32)7-5-4-6-8(25)9(7)15(26)10-12(21)17(28)13-14(24(2)3)16(27)11(20(23)31)19(30)22(13,33)18(10)29/h4-6,12-14,17,25-26,28,30,32-33H,1-3H3,(H2,23,31)/t12-,13-,14+,17+,21-,22+/m1/s1	IWVCMVBTMGNXQD-PXOLEDIWSA-N				
0260_00378	Pentoxifylline	C13H18N4O3	10.142			CN1C=NC2=C1C(=O)N(CCCCC(C)=O)C(=O)N2C	InChI=1S/C13H18N4O3/c1-9(18)6-4-5-7-17-12(19)10-11(14-8-15(10)2)16(3)13(17)20/h8H,4-7H2,1-3H3	BYPFEZZEUUWMEJ-UHFFFAOYSA-N				
0260_00379	Betaxolol	C18H29NO3	9.912			CC(C)NCC(O)COC1=CC=C(CCOCC2CC2)C=C1	InChI=1S/C18H29NO3/c1-14(2)19-11-17(20)13-22-18-7-5-15(6-8-18)9-10-21-12-16-3-4-16/h5-8,14,16-17,19-20H,3-4,9-13H2,1-2H3	NWIUTZDMDHAVTP-UHFFFAOYSA-N				
0260_00380	Pindolol	C14H20N2O2	8.244			CC(C)NCC(O)COC1=C2C=CNC2=CC=C1	InChI=1S/C14H20N2O2/c1-10(2)16-8-11(17)9-18-14-5-3-4-13-12(14)6-7-15-13/h3-7,10-11,15-17H,8-9H2,1-2H3	JZQKKSLKJUAGIC-UHFFFAOYSA-N				
0260_00381	Etofibrat	C18H18ClNO5	9.798			CC(C)(OC1=CC=C(Cl)C=C1)C(=O)OCCOC(=O)C1=CC=CN=C1	InChI=1S/C18H18ClNO5/c1-18(2,25-15-7-5-14(19)6-8-15)17(22)24-11-10-23-16(21)13-4-3-9-20-12-13/h3-9,12H,10-11H2,1-2H3	XXRVYAFBUDSLJX-UHFFFAOYSA-N				
0260_00382	Hydrocortisone	C21H30O5	10.267			C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO	InChI=1S/C21H30O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h9,14-16,18,22,24,26H,3-8,10-11H2,1-2H3/t14-,15-,16-,18+,19-,20-,21-/m0/s1	JYGXADMDTFJGBT-VWUMJDOOSA-N				
0260_00383	Genistein	C15H10O5	10.167			OC1=CC=C(C=C1)C1=COC2=CC(O)=CC(O)=C2C1=O	InChI=1S/C15H10O5/c16-9-3-1-8(2-4-9)11-7-20-13-6-10(17)5-12(18)14(13)15(11)19/h1-7,16-18H	TZBJGXHYKVUXJN-UHFFFAOYSA-N				
0260_00384	Coumestrol	C15H8O5	10.406			OC1=CC=C2C(OC3=C2C(=O)OC2=CC(O)=CC=C32)=C1	InChI=1S/C15H8O5/c16-7-1-3-9-11(5-7)19-14-10-4-2-8(17)6-12(10)20-15(18)13(9)14/h1-6,16-17H	ZZIALNLLNHEQPJ-UHFFFAOYSA-N				
0260_00385	Oxypurinol	C5H4N4O2	10.368			O=C1NC(=O)C2=CNNC2=N1	InChI=1S/C5H4N4O2/c10-4-2-1-6-9-3(2)7-5(11)8-4/h1H,(H3,6,7,8,9,10,11)	HXNFUBHNUDHIGC-UHFFFAOYSA-N				
0260_00386	Benzophenone	C13H10O	10.872			O=C(C1=CC=CC=C1)C1=CC=CC=C1	InChI=1S/C13H10O/c14-13(11-7-3-1-4-8-11)12-9-5-2-6-10-12/h1-10H	RWCCWEUUXYIKHB-UHFFFAOYSA-N				
0260_00387	Furosemid	C12H11ClN2O5S	9.912			NS(=O)(=O)C1=CC(C(O)=O)=C(NCC2=CC=CO2)C=C1Cl	InChI=1S/C12H11ClN2O5S/c13-9-5-10(15-6-7-2-1-3-20-7)8(12(16)17)4-11(9)21(14,18)19/h1-5,15H,6H2,(H,16,17)(H2,14,18,19)	ZZUFCTLCJUWOSV-UHFFFAOYSA-N				
0260_00388	Primidon	C12H14N2O2	8.581			CCC1(C(=O)NCNC1=O)C1=CC=CC=C1	InChI=1S/C12H14N2O2/c1-2-12(9-6-4-3-5-7-9)10(15)13-8-14-11(12)16/h3-7H,2,8H2,1H3,(H,13,15)(H,14,16)	DQMZLTXERSFNPB-UHFFFAOYSA-N				
0260_00389	Trimethoprim	C14H18N4O3	8.244			COC1=CC(CC2=CN=C(N)N=C2N)=CC(OC)=C1OC	InChI=1S/C14H18N4O3/c1-19-10-5-8(6-11(20-2)12(10)21-3)4-9-7-17-14(16)18-13(9)15/h5-7H,4H2,1-3H3,(H4,15,16,17,18)	IEDVJHCEMCRBQM-UHFFFAOYSA-N				
0260_00390	1H-Benzotriazole-5carbonsÃ¤ure	C7H5N3O2	7.429			OC(=O)C1=CC=C2NN=NC2=C1	InChI=1S/C7H5N3O2/c11-7(12)4-1-2-5-6(3-4)9-10-8-5/h1-3H,(H,11,12)(H,8,9,10)	GUOVBFFLXKJFEE-UHFFFAOYSA-N				
0260_00391	S-Metolachlor-Metabolit CGA 50267	C12H17NO2	9.747			CCC1=CC=CC(=C1NC(C)C(=O)O)C	InChI=1S/C12H17NO2/c1-4-10-7-5-6-8(2)11(10)13-9(3)12(14)15/h5-7,9,13H,4H2,1-3H3,(H,14,15)	ACQCQKSFTBFYDO-UHFFFAOYSA-N				
